Feature ID	Taxon	Confidence
3abdf112f691c0d491e5a495191d2bd1	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9982292568254774
f8df4dda57e0227ccb0c9266a29c67ab	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9994105923554766
942f40659f4191914bd16401501149af	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9916658710380343
a5c2a2bbf3348fee29d56c80a641aba7	d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage;f__Pla3_lineage;g__Pla3_lineage;s__	0.9852522661091918
07124c1b05e67e96de18c7c263c6415f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Rheinheimera;s__	0.9405285571288965
0c38575ddd9c690e094caeb4a3cd3091	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae;g__Anaeromyxobacter;s__	0.7896549423846563
02b75b0b13cee5a016ffa075faccb62b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__env.OPS_17;s__	0.9847506540146888
3c5bb4cd3c35f199bb9afd109858a452	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio;s__	0.9988292089823539
b504e4426ebe3586d0a5809f9b162838	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.926489166509429
5f7ce1e291288f8fa3581bb298b1991a	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Haloferula;s__	0.8280810430664652
4d2e7b0ecb2f61fcaf185706361b924c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9725899143858493
0adf190256c6296ff93c883a4ab6da38	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9509488303483581
2483e440ebbcd5f988015c9910235e71	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9637007571618192
04fbf358e3ac867fa6763441c111d420	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;s__	0.8399586443499715
22e5b6f3a53e27c53bea6e749e391eeb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__Defluviicoccaceae;g__Defluviicoccus;s__	0.9533912233351888
8f80ec13f564f2defa60a88a3de641bc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.9000037177071882
add2b6a5f080600adf5f46649c5d1d23	d__Bacteria;p__Bacteroidota;c__Kryptonia;o__Kryptoniales;f__MSB-3C8;g__MSB-3C8;s__	0.9999890249781349
5014fbd9683d8d12b5db13b5af240e6b	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae	0.999887228125684
ddb5ec4d9de60e458a5961bd89ae2ffa	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__CL500-3;s__	0.9991588109348951
7bf8d820f1d00ee9d90f61945f591070	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__uncultured;s__	0.9972167122955632
9a519e648d70f2bea6569f9f75260310	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Marinoscillum;s__	0.865379015590687
28bb3ebe0a0e9e2af9e9afc4dd4f1a02	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9996295797220611
0f9970bab0fb8c40fd65285b94ffe80c	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9997530874299472
b7581006bb595bb219a1e4028bcd3daf	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9971022535668024
247bd34a836385206f9ac148e337e66d	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;s__	0.9898478455895714
d1120ea7cbd24a1ae665c97887545b5a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9960544146249799
76ccca435f35af7cb5a619ea64677dc9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9721819757006861
03dcc1185c4ebc9a0b69404523dd9966	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;s__	0.9809098992550414
eaecc614714dbab71fd9b8319ccd5d24	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__uncultured;s__	0.9674309350680839
90fc8f1111e38e2f46a0640781237cdd	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas;s__	0.9980152351990778
d2b84bc7c041444eab525f3feee95363	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8848671396283414
e0a2ae7b9af36f64f2d02060db9dd19e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__	0.9539352898967217
9b43ccfe84a44c1a5276a90bcf864e3f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9996322705482165
ca1a055f8dcc5d78ef268520c30a8ba8	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__P.palmC41;f__P.palmC41;g__P.palmC41;s__	0.9682639079399228
9fb292d05bec6f9323a2122d71fcd712	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Francisellales;f__Francisellaceae;g__[Caedibacter]_taeniospiralis_group;s__	0.9923582817313533
b056efd839c5576e7b3c4564cea02a78	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Pelagicoccus;s__	0.999917197652471
6a4a1279234dd3005cef964dba999e5c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9336980967987729
824bbdfb5ae150309482c22fbf1a9656	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__uncultured;f__uncultured;g__uncultured;s__	0.9990961013997484
044b775033fafd14c6562bf0486cb00c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae;g__Chitinibacter;s__	0.9922682389726896
c6448319f8fa0033c81c24500896bf5a	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.8969490945178926
3484447011931d233b1edf5ad14713e4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__env.OPS_17;s__	0.9999974663939761
4869f2d16a930fa7b73cb159f133c362	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9548283375347266
545d50281138a17b8b4fdad078dca21a	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae	0.708099681938712
e5e7dc7a604b1a1fa19c6a8dca428e3c	d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage;f__Pla3_lineage;g__Pla3_lineage;s__	0.9832085817901643
c8ff637aac0d6c676c381bcb443a8c4f	d__Bacteria;p__Planctomycetota;c__Planctomycetes	0.9714937378112127
435c7dd10a045d2fd2126296b9bd028e	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__uncultured;f__uncultured;g__uncultured;s__	0.9990484500838552
fc722acc5bb2bf716131d2bd7bf71917	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9984583506682523
173b943bfe44c13536edd02022b85c3d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8191969234890843
2b990b670df55ade79868a3731c3c31e	d__Bacteria	0.9869914611107341
b5212260d2a23b3f4f6447782a7c56b5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9995836874240975
8c018d23d2f59e2d07199f56835f75b8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8112769646608207
1d291ffb49e66182fa8ad639b1a4581b	d__Bacteria	0.9651744981580479
432fe012a4d2e3daf4222e22f2b62b4f	d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae;g__Desulfobacca;s__	0.8307681292743697
e92629e680829eaf0b505f2e8dbfb0a3	d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485;g__Sva0485;s__	0.9372449262097287
b882793f82c5b15dbbd1881d459682b4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8231483198481594
29e0bdf084e6346a87c0b07351a14435	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9516413226574615
c35f11fde147be4a8c056e619a27d85a	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__SH-PL14;s__	0.9444477131651131
c0783746444b14843fc07e042062b41f	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Subgroup_17;f__Subgroup_17;g__Subgroup_17;s__	0.9941951832025472
a2962a413c800726066d70d1be676b48	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrosopumilales;f__Nitrosopumilaceae;g__Nitrosarchaeum;s__	0.9964645454032279
3ff50d2d895ff3614eb98d53452780fb	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__uncultured;s__	0.8086789159380566
c687c8f4bfdcaf5f473a61153dbbddc6	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.97358734133183
7e2d21b3de7cf4c4d968da848c8ef8ca	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__ZOR0006;s__	0.9078564690854452
e6af1c1b67ec9ef702f95fb5b2395807	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae;g__Holosporaceae;s__	0.9990135385504487
0df18422b79ce829a17fe25457a7c564	d__Bacteria	0.9997131200785051
0001573d08c69d883a9704da1c76ca56	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9915894232918919
265b22fd4b2ee587a0592029715561ef	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8530400025195373
bd88ae8708ca9ae367942b6d3c788408	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8245572753295144
ba6c59dce5711efb18ed317c97d3709e	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__053A03-B-DI-P58;f__053A03-B-DI-P58;g__053A03-B-DI-P58;s__	0.9407048906499521
6c75581535f196d476beff266f5132b4	d__Bacteria;p__Bacteroidota;c__Kryptonia;o__Kryptoniales;f__MSB-3C8;g__MSB-3C8;s__	0.9999865420399848
0f0da434df8da9da5a788f9b2d07c946	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;s__	0.998307783948307
c7ef29c857bac039fcb526b93fa8f143	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia;o__Sericytochromatia;f__Sericytochromatia;g__Sericytochromatia;s__	0.982636370925887
54f539f80d6732cabbb1cf1126ca9cb5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8677192707964254
ff9dd988ff1319cb6813e722cce05b04	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Subgroup_17;f__Subgroup_17;g__Subgroup_17;s__	0.9958582527655214
78768e4dc0b758a146677f699762ec6e	d__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__Mariprofundales;f__Mariprofundaceae;g__Mariprofundus;s__	0.999877216731499
ad91325694617fd553618935540f804a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__T34;g__T34;s__	0.9099394487210248
71e4d042a7b838d7d87e760e2cbd6ec3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9851938583246491
7e42e1b8635d109bd2db704d9ed3ee08	d__Bacteria	0.999999638263617
741b9ea39f644c1a550447423021dc8a	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.8838801397311609
cbbc5d22d6bb1d6f1642098f922eb6cb	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium;s__	0.9998592008086431
41d81aad38ddb5636bbe1204335b67a5	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__uncultured;f__uncultured;g__uncultured;s__	0.9990298027612806
b1774a1d60a3298033c4a385efaae509	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.7560158674250432
36fb5b7975ee15d6988d631f3bd94f07	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999853827205186
9f2539c6cbae984370a6a76bb8b7bd20	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9960747447919581
5ce5cd788234e1f030137cff9e9342b7	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__	0.8041840986452968
f38b4f91cb378feca7423bd6ca33c176	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.9237257007565782
ea87814a986ac81911c476623ee9afe8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Paeniclostridium;s__	0.8016913272505825
e32f806f1cf934ff332c2af43bae4614	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales	0.9926363657474941
91099fafbdd5e4adf12d1dee84640d6b	d__Bacteria	0.9980327719097978
93ee23fd4d878f2fb85456eb80350207	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales	0.947183501782658
5e062966963dcdb93b0123284ea92d81	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peregrinibacteria;f__Candidatus_Peregrinibacteria;g__Candidatus_Peregrinibacteria;s__	0.9214174313915174
98db0270b72b9f5f61fd83e0f283929c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.874108994809678
48f378c1df199d27eb8ac50a0cfb0e7d	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__uncultured;s__	0.9405444904542988
6cc5f53fb0ffe6c904b88d640d20ad89	d__Bacteria	0.9839292052019136
436e648855084a068f03d43e1364079f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Aureispira;s__	0.9945227348374078
126de658c55436d889dd3b682169a857	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.991391978951535
c671f5fdf47cb55b0941222d8c74eab5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__uncultured;g__uncultured;s__	0.722117952459298
d0502baf8642343ea013409c6462c2a2	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__	0.9885604256528866
bc66b108a3792a4ef035b14a020d082c	d__Bacteria	0.999717679145778
9d9727e7852a822d48c597489310bc62	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__PAUC26f;f__PAUC26f;g__PAUC26f;s__	0.9987432154375186
f5829b487755872ba941d17c0ef33b0e	d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485;g__Sva0485;s__	0.9529290344241995
80dd6764bac7b453a190a4154d5d09b8	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Bradymonadales;f__Bradymonadales;g__Bradymonadales;s__	0.9727515135535
b344de7ded4b5af9bbe41f4c9cd5f71e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999767026903599
712c9f5d44e1b580996f16e4c2560b5d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__uncultured;s__	0.9740524337566018
d29539a59c9e65b02db5f6afc7d6376e	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9803211871389063
1fec79304747af16a77ac2f08ae39354	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__Parvibaculaceae;g__uncultured;s__	0.8568666067070401
7dd4c8cadcacf154be9ae934a28b82f9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8293527461611556
dd5c76c3662057a5fef746d96e098852	d__Bacteria;p__Planctomycetota	0.9652612055564299
0ba73a4e56fa3d3cffa38b2c0c825e8f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.945752431152023
49b2227c80023ce097348505fc6d62af	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9983406230748381
0539e2f199163d9c5dd7eef744e0f90d	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9873317027127637
de93487d80c5a1ca7a09e989656c3c7c	d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Candidatus_Bacilloplasma;s__	0.9842252829256458
3aa116f0aeba92b067e232a2306d1d80	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9979319008294373
3c81dc39ffbe1cec024b48a595f650dc	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Propionispira;s__	0.9833487697041554
99e3ba8e7e57d7042e9b1a220ebeccaf	d__Bacteria;p__Planctomycetota;c__Planctomycetes	0.9677138970648442
dec1d8550bc33bc02a64dee3df673092	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__KI89A_clade;g__KI89A_clade;s__	0.9368161392061267
9d624bc91b4ba69d75011ac0d8005ea6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.9995911760655583
4ad33c427601f17a44fc687b2ee2be6b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Shewanellaceae;g__Ferrimonas;s__	0.9994983122530599
e5937d4752ad765cb5b8f0aef44a3d84	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.76737065560262
7d5313829d48f8b9b793f36a17bb76ff	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Gimesiaceae;g__uncultured;s__	0.9996014513149607
bf2b6ac3bf2a40dbdb7c4b86baa4364b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8749301302494897
f32f1c2b0ab082e1552d7992020ce487	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales;f__Vampirovibrionales;g__Vampirovibrionales;s__	0.9560634033005885
6781a75944b852da0e53e21079f69d2d	d__Bacteria	0.9999666109835142
c678730f05ee21b8665a600cb85d39ff	d__Bacteria;p__Bacteroidota;c__Kryptonia;o__Kryptoniales;f__MSB-3C8;g__MSB-3C8;s__	0.9999722823285648
492eb86140b3dcb547f8a28d83389ac7	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.9993730553434016
1bbf16ff468a8484f663aee025ef3ecb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__	0.702832486614541
09fea0ea9da34a5d7de8a31b50c96a9a	d__Bacteria;p__Bacteroidota;c__Kryptonia;o__Kryptoniales;f__MSB-3C8;g__MSB-3C8;s__	0.9999578362899482
3f6514704bb03e2ce5412d7845b3b2a7	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Acanthopleuribacterales;f__Acanthopleuribacteraceae;g__Acanthopleuribacter;s__	0.9770629536870022
76d4ec4de37a3fa07bd87bcd0e931438	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9680608496686802
e54c3f7b8aeedd3c3c2cfe0af0b57b07	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Crocinitomix;s__	0.9973131809130272
48bd558b0f907d6b66ab700ce66ed5a3	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9681092685760724
fa4c720e5c1489917ee53ce6fb4dd1d5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.8003689479897875
c7be53ae334a12da2433f9ca036ea910	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9982892245761303
c9c429790093ebe502a33a9e8c6b8e56	d__Bacteria;p__Chloroflexi;c__SL56_marine_group;o__SL56_marine_group;f__SL56_marine_group;g__SL56_marine_group;s__	0.999356130746
f8b89acb118fb00b91bf4cb8e5a01d0a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__	0.9999663796163937
f1afaf423df6a5ddc0c6d9960dd1b498	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hoppeia;s__	0.7133949779661524
ae27af49e5dc40e27d802d87cccca73a	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9975876340677983
e06cd42051598fbcae42d6798baf0dcc	d__Eukaryota;p__Ciliophora;c__Intramacronucleata;o__Litostomatea;f__Mesodiniidae;g__Myrionecta;s__	0.9999907697651002
3bdf2c0a740538e5ab830ab311dd8dd9	d__Bacteria	0.9981417303569655
41041d90acae149291cc518bfc90a80a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__T34;g__T34;s__	0.9007835630824081
07fc9392be3df661e71a5107976b3a25	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.9196047677002743
f055dc04a557fc187a5375de790d75fe	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales	0.9893239527111098
a17daadf95746843ec1b07e0f01db177	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.7424012481284037
c8d45307b65700909829e427e791318f	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa;o__Lineage_IIa;f__Lineage_IIa;g__Lineage_IIa;s__	0.9991038475170965
b69472c252f31fb1be83e67b817149d6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Fluviicola;s__	0.9948899646721397
225671974076a97323db172167cf4c69	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.98055985025157
05227e387a335776ed9d3d7c9e062b35	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__uncultured;s__	0.968588297251459
b7ffc3e655a562b246748c63f7b850bc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.9865874597878361
10eb1197f2fe8857b04165ff89b24763	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9022180960381924
afb3e6f16647b932362fcce9951a689c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae;g__Lentimicrobiaceae;s__	0.9446523180041971
3061662f911aa1811cc6b3bbd4c8ce27	d__Bacteria	0.9989668370846319
0439739ba0b5542ffe3c339b58c351c3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9824191323436692
7866ef92b3073bce084552f4a8c96fd5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8816999304284435
845331e74cdf72c60725c64a685e7a43	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8070783032703954
532ed4138a93253836a0e8f0318e8b67	d__Bacteria;p__Zixibacteria;c__Zixibacteria;o__Zixibacteria;f__Zixibacteria;g__Zixibacteria;s__	0.9858227405322456
6773fd20d7ff581582fafd8fc6fb7d5b	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999568869383046
6dba8f2166a86af3f3f22c2200bf191f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9875636829326252
76fbf0f1f05672fbc3d0eb8b085ff849	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__DEV007;s__	0.9781703944927963
c6b12191a186ae747175222aed7bf462	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.998857265896299
0999d1f888855ccc8d9366f17c9c28b0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.9478467825205836
662c3d7ae2ce02dfdb97b1bd24ee3f99	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__KI89A_clade;g__KI89A_clade;s__	0.9976046570014911
3f0cbb46370de9974127156b064c7195	d__Bacteria;p__WS2;c__WS2;o__WS2;f__WS2;g__WS2;s__	0.9992884122569791
8359dfa9ad782c5a4601d8d7e42bf37c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales;f__Kiloniellaceae;g__Tistlia;s__	0.763609107414994
f68b3e2cf659227710f1732528d23cc5	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Cyanobacteriaceae;g__Geminobacterium;s__	0.9855530489518776
