Feature ID	Taxon	Confidence
41c625a756d9ac20d31fa042fe132bf0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9991292409170656
654d0718d1c6819a771236667d1d7762	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA10353_marine_group;f__UBA10353_marine_group;g__UBA10353_marine_group;s__	0.9319594385117749
db799a1afe8d7673d261c2249fb0f79c	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__SCGC_AAA164-E04;s__	0.9789855746497357
d3d3108c70a635ee8cb4ee2e24a7bba8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__SAR116_clade;s__	0.9567048031553058
a7fc9f5a56b31e98f21ac864f39a4aae	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999539576612838
e9178ed7d68df9fa24d1c164c9508cc5	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__SCGC_AAA164-E04;s__	0.9877768255070556
70a160f14c977a8a2b5ac4cfb71c1e64	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__uncultured;s__	0.8455498752168166
85c86faffe36c59224610094c11439c3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7808655420175697
ce1a72ee469fef874f4a8852c248a68e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;s__	0.939484342981313
a691e0d8db0336d0c51de005eaecd16f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Rubritalea;s__	0.9999698655962981
c78a9946dfc946d2a5d7e2d335a0df1d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.7424207161392419
bee885749bf512b323ea98e933a8d4ab	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9997118391438202
81b4188523559a710683b7dd880f4d57	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula;s__	0.9956643128451607
fe32818c583d7686450899fc44738384	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__uncultured;g__uncultured;s__	0.9921947139591969
fb9727211e3b74baf0713ce5cc6de557	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.8007499326317908
07d7f16a1be001e8429ff46f03291938	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Marinoscillum;s__	0.9505200699244932
a8fd24a68490782c1f66d7d071b213e5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__uncultured;s__	0.8775875965219122
b24b6c4e196e1017632db624b14df4f1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__	0.9742429799603001
5a0d32512f11b6cdee3dc1ba4e8de0c9	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.8797251620443604
4ec04df0da24dad09c09de101a209347	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;s__	0.8404571981721713
97f82a7dc4c2d0b8b49ce5a60e095519	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9990518528162633
e52046b9f5cb121b4f111e67a919cb38	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Woeseiaceae;g__Woeseia;s__	0.8801279674671433
b34e6b47a151ccb7ffedc07e0000fafa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__NS9_marine_group;s__	0.7957000131261738
4f0d33487739362c25900e84114fed0a	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.933537804014722
7a29f834d3da2a853d69a31d4cf4bfc2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I	0.9990216626393184
7da08e261837f237aa181ec2c3590602	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__OLB12;s__	0.7090304730350958
43cb489aeeac94162be1ef2089e060ec	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9961392844111862
783ab88f4db28b858695a5265e987538	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__SAR86_clade;g__SAR86_clade;s__	0.9999878070215524
a348015940c87f418314689f7eb83592	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8986918131365316
b93ed225b2c6b055379e0e310c1bbcb9	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;s__	0.994923515921133
42edafda7d3e3eaa9ed5f0b0eda65ddf	d__Bacteria	0.9999129312906374
c938008359040961e6001807a97b38cc	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9923038020230435
842e2343ee31a41c2fa025761fa9b944	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9546874518475054
4ca46b37b60bf8ee8a163ac783238d1a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__uncultured;s__	0.8820363834567141
cf1f995b470262ebe37e2d6d04ea840a	d__Bacteria	0.9960077566416088
a29e0abbd32f77bca9e366b993770762	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__	0.9999998017182377
a2b929db07b8412f0fa8f7ee3677c89f	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9953559722389096
9cc45ebb354f6a6ca1e9e26e6cb7be96	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;s__	0.8994486225191781
16bbaa5d7513f6a84d91a6a5753f203e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9976861954836683
917163017d86e1c1b575111a854c57d2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9205085755680343
00d2baccfa0e5e4637d0db14857dea45	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methyloligellaceae	0.7195720181240223
3efd8e43b98124a40d87b3d4279289fc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9763195757553282
bf5aef49320face1cdeed221a9b61698	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9967080121895299
f342ac9d0d2ab4811c9939e21e1c1b3f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9314842788867305
caf45bedf49b7f2976b051f20f46afef	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8079491432186567
edb8a91874bce8d35d24052f1621b6ce	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;s__	0.9992915537198847
f8c32fa4b83ce8283f7b26135ff272cd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9999807433642429
feece60037fd0468a8e96d74bde47cbc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9976567287393188
9c1825b416d0646c553bd57f478e7a08	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae	0.966362630241909
503eca33fcfe3fc40a273dcec5219d41	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__Pseudohongiella;s__	0.9987675391186278
242f9b91d8560aa6faa2833a23e4df4f	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurovaceae;g__Sulfurovum;s__	0.9921857706143528
aa7075e91d75ae2571f11145da683bd1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__uncultured;s__	0.8308055042922612
ccdc2f5392fdad420e88ffac176753a5	d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota;g__Latescibacterota;s__	0.9806573039701132
920c3d03c50efc1496f3e188a4eeb064	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Euzebyella;s__	0.9977500241817469
5174c49e19f68007c80028104411cad8	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__Sva1033;g__Sva1033;s__	0.9982218781723706
28b62f0c0c2574934ca0854428beeaf1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8483499509861253
e58c3d93c5ef404c6f2f11b9266b630e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Saccharospirillaceae;g__Reinekea;s__	0.9973269713615938
8519a05a6a8367b259aeea93a619239e	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__	0.9922008134003265
40dde30405f525a52c5a0770e7567d74	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.8684318537742338
82b672e6844cb46ffe2b7cb3cc559521	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group;g__MWH-UniP1_aquatic_group;s__	0.9329115482349578
da595650c98ba25e20dca94d504e701e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9999999044883918
7bd9a466a3ed23a3b9e261e90cc4f8a5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Milano-WF1B-44;f__Milano-WF1B-44;g__Milano-WF1B-44;s__	0.7010466394587418
1ff7673ec82bbb2b68c1e298d40c39ab	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia;o__Sericytochromatia;f__Sericytochromatia;g__Sericytochromatia;s__	0.9848115910428187
4f011f502bdcb5e8a72242d94888d96d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidetes_BD2-2;g__Bacteroidetes_BD2-2;s__	0.9001078220603594
18bcfb9b753906d5c14f302977d22f4f	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9950359847194648
5a19e35cb52071008cd23d71bbfaf271	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9923025124112221
76315e3551001e30a4aa4d372a85661f	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9998130082671667
2e5f097d23c908ef727750c766054a33	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__	0.9981589142052306
4fb6e6c84f4eaa351073aeda0c016bfd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9957882865249974
4cce445c4b64bf522a44396ca329a6ab	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tamlana;s__	0.9287586164015735
a724645fe6930f1fc0638f27b3561ebc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.9224337935188248
6347fe0959a535cd0d0624be05b5b684	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__SAR116_clade;s__	0.9997830853396218
d2d8eb001286d0a229138d20a830a059	d__Bacteria;p__Actinobacteriota	0.9998279746222166
08ca092ae58d47597db448761f7b7582	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__	0.9999994081022738
fd471cf564d2241e7bed7928e93149c5	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__DEV008;s__	0.9936977445546729
8cedac83a38c09928ca30988b572aea7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__NS9_marine_group;s__	0.7315877134717961
f845c4cb8e48c8829e1ef5337f3cfcf2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Anderseniella;s__	0.9975365575470929
ca7ff6d3428e77c75a364dcf90596b7e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Cyanobium_PCC-6307;s__	0.9729102150740236
824ed708c2cf812599c59fc2959078fd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999017728654749
5caa7004e295b22623c0d653317cf6e1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__	0.9935689871603294
6facb5ba5f9794b5af5d99a72647c226	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Schlesneriaceae;g__Planctopirus;s__	0.9932942771627722
202b45f6d1d95efe2f020717232f40a2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9969014192483361
7f7d412e63c6ed8edd6bb5ef74395ec8	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__	0.9916796287598673
14d98585269c192cfdd803d2956feb03	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group;g__MWH-UniP1_aquatic_group;s__	0.993096481262807
191641731a9abdfb2ad6422104e1d39d	d__Bacteria	0.9971540970578898
81900ec43254cbbf2f306629d41c4475	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999527080054377
5f55d0df6962e428a3077365ed8a746b	d__Bacteria	0.9937729639117268
7b5467596ec99f9f19029867a9d88c5c	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.9999811142211493
ca26352607a98dcc5a4e3f2fe0c64284	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9484202838129933
b347aefcaae1d0e0d175a03ffb2bf458	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae	0.8628374286674593
b4a3127162c6cd85f32af4e529140a3f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9998691283713512
240842ba4818250544b26ecbcabaabf1	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Cyanobium_PCC-6307;s__	0.9924923686808722
c9d257fe9c9521b3f4106ae33f1d614b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula;s__	0.9908495599553654
a34d8658e3e0235bdb82c34806f1f8e2	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9845109828156003
1673c562b41666e1b9e52646f65dff3c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Actibacter;s__	0.7547705945178429
6051639b2c7aa3d3820eeb4fb1d127ce	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__NS11-12_marine_group;s__	0.9972067643993614
d5e7dd171fdba2fd5c2b71abb21ec37a	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas;s__	0.9985767451651477
3018a5e3f8d2beb3551f7705bc479d29	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;s__	0.9909028768594199
7c627fde969c8bbb48a06a461e7d7ad6	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__uncultured;s__	0.9924242517050784
6710344bea5306977b12cb42c2a3d0cd	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_23;s__	0.999979820128576
40cd3a948c95615158ed3a6ed6092aa5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;s__	0.9956445617838998
eadb08231401239b4414716df1b61714	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aureitalea;s__	0.7586577785273674
c0f9ed7c02f905ba673da81527447839	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9999991435275256
a9dbbcd04a92a2a53d3507598cf2d6ef	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__OM182_clade;g__OM182_clade;s__	0.9999101747687952
1e1c26b714d7a5226acee138542e9161	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__	0.9999932275101144
293f810a0b56e2a0285a1d2ffb46a020	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__uncultured;s__	0.7103399602879233
5b769828ee28b582c291faba77a49d78	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9999016462432444
064a0f56b270fcf36ff6d2c16ff0fe99	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;s__	0.9454129545238958
686d4bdd7d10da188cac1700ed96e08f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hyphomonas;s__	0.9902723696075283
24b8eae5644167d61d85b30a0db6df0b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.9201473247705543
ba8243c44ab9a9ce36a6e2ff40fde30f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9999063034502633
4a8db1dffc8b66bd0cddac9c47452adf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Marinicella;s__	0.9999012303782645
146ce5cb96ccb86f534e2c60d71a879a	d__Bacteria	0.9871345046571693
bff5d0aa5256bf5b8e9c6e523639c2a9	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9998933205971533
410febadafb8120a5f157b2bd7f03a56	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__SH-PL14;s__	0.9598297256679678
1ef6a55c8f6fbb93d5ee84bc5999a8f9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999209936971065
8dee723cc72bf638145b677f0611418e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__NS11-12_marine_group;s__	0.9931014468489809
5a47fa78b49dd6c7b7e8d2ea41760fba	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9932953834939999
1209ee90aea862500781f38ce307e61f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__NS9_marine_group;s__	0.7879865088985897
82de64dd4c83a3f11620ecfb6c57fb1e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9690063130920603
50eb813cf1254e15af56d1f807913aaf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__OLB12;s__	0.8958882718097414
f1cda04e4e9f3ae4a9940dd4b98ebf98	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9998459327988594
6e69a3dbef9362c21f3ddfb3964d090c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__	0.9922331279628335
1fce0f5fa0c5d3f9b6a1eda71a609a43	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.8861336315609549
9cc0582bb8043b92207b40871cd717bf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9504072487431082
60f798c6f56075fc4476b1f4bdc4f672	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9664849369542294
565eec02b8877a31aaf53ee37e178cc0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999718071612826
cd9873050733741db1eea6e88ab5147f	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9968237067510536
16118a99d5b976ff701d9813080d4d97	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae	0.7289009011526273
e09717723f0bfb849516887b6ce13dcc	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Cyanobium_PCC-6307;s__	0.998891914362341
0016aed9ad3f32c230a90b4e6b8a00fb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.8047674096053395
7af8a9b66621544435163a567f4b4b75	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas;s__	0.9981956578048085
bc1c9eff620849e88d8c72fbc6ebd891	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__	0.9708601369019269
1b70c6660cfde12739d90919c832f079	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9068110597939932
54bbf6464e059af88e7a269addbffe47	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__uncultured;g__uncultured;s__	0.9638349983086214
17d87ac4dab861e1d6178da34a90b356	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Coraliomargarita;s__	0.9457985343910735
283ac8aec465b84fe9be6ac19603e6e2	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__uncultured;s__	0.9580629933330869
90f912afd9e440e2a84e904d95e47233	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9855543836759431
6b5e74435776971bb98965b364bb37bc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS2b_marine_group;s__	0.9834731513825058
98c7168ba7b7b5515b39451f5a7d8a7e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;s__	0.7800382357928468
07bf8b3987503656eae621f43f2387a9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halomonadaceae;g__Cobetia;s__	0.9880735468493174
1b984cd6291083fc16a939e6c0abd32d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__BD2-7;g__BD2-7;s__	0.9808610178107467
c3142484c7b019fa2238e2d9c58734e8	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15;g__PeM15;s__	0.999753800164147
36c8eb1a71cf34bf89f0490737d9b8a8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__SAR116_clade;s__	0.9997493140768129
f58358ad7715f1c19747cf836959b88c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__HIMB11;s__	0.7136362321331389
1678799d333cc36f4ee45de7b7c378b2	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula;s__	0.7181889943505522
cd0c1af2b145ee2bfaa19b6a6e97e5b4	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__uncultured;s__	0.9922726939519919
080ebaa571835787329a36cc0b0f75f5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__uncultured;g__uncultured;s__	0.9757705109597122
c9d2a6be84fe301cc632e760283bdacc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.9256305561853962
c926f4fb244e4839d45096b3257df4db	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999462920151335
493fc94bbdaa8c7776eb43c27133ea2d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Verruc-01;s__	0.9997973091260476
2c3d98afe9d6d5537e001132191a6de4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tamlana;s__	0.8539596264853134
732489798283d96719876e444fe94a4a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group;g__MWH-UniP1_aquatic_group;s__	0.9442702209424964
386cac8f8dbaf37d33f83134a59136d5	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae	0.9999994211639696
0c1bb55f4441f5c961a6a3e02777599e	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__uncultured;s__	0.9582110374578677
