Caldisalinibacter,,,,,
Caldisericum,,,,,
Caldisphaera,,,,,
Calditerricola,,,,,
Calditerrivibrio,3.7567767780356334e-06,3.756776778035634e-06,3.7567767780356334e-06,3.756776778035634e-06,1.2972474407301822e-06
Caldithrix,4.3386386430450985e-06,4.338638643045099e-06,4.338638643045099e-06,4.338638643045099e-06,2.158134894623974e-06
Caldivirga,,,,,
Caldora,,,,,
Caldovatus,,,,,
Calectasia,,,,,
Calidiella,,,,,
Calidifontibacillus,,,,,
Calidifontibacter,,,,,
Calidithermus,,,,,
Caligus,7.191224097483748e-05,7.19122409748375e-05,4.003433077118946e-05,3.492896765138466e-05,4.26963880787062e-05
Callevirus,3.838151828861341e-06,3.838151828861341e-06,3.838151828861341e-06,3.838151828861341e-06,
Calliarthron,2.9939737547202885e-09,2.9939737547202885e-09,2.9939737547202885e-09,2.9939737547202885e-09,2.9939737547202885e-09
Callimorpha,9.474439095115588e-06,9.474439095115588e-06,9.474439095115588e-06,5.1234704055317294e-06,7.011757157120435e-06
Callinectes,,,,,
Calliopum,,,,,
Callipsygma,7.521880603768362e-07,7.521880603768362e-07,7.521880603768362e-07,7.521880603768362e-07,
Callithamnion,1.7616352602463443e-06,1.7616352602463443e-06,1.7616352602463443e-06,1.7616352602463443e-06,1.128520037816717e-06
Callophyllis,,,,,
Callosobruchus,,,,,
Calocalanus,,,,,
Calocera,,,,,
Caloglossa,3.1137988165507197e-06,3.1137988165507197e-06,3.1137988165507197e-06,3.1137988165507197e-06,
Calomyxa,,,,,
Calonectria,2.600280172018454e-06,2.600280172018454e-06,2.600280172018454e-06,2.600280172018454e-06,4.774604673716897e-06
Caloneis,1.4149084479085261e-05,1.414908447908526e-05,1.414908447908526e-05,6.71391027314991e-06,8.080300555486922e-06
Caloplaca,,,,,
Caloramator,1.0861554619528317e-05,1.0861554619528319e-05,1.086155461952832e-05,4.934909392582064e-06,4.321761895872661e-06
Caloranaerobacter,9.191392085313903e-06,9.191392085313903e-06,9.191392085313903e-06,3.5490687487253492e-06,2.912434633834279e-06
Calorimonas,,,,,
Calostoma,,,,,
Calothrix,0.00014985165250767823,0.00014985165250767823,2.8964573400682227e-05,1.2785267489959247e-05,8.68409414279364e-06
Calycina,,,,,
Calycomorphotria,9.70596496560558e-05,9.705964965605579e-05,7.213486758861958e-06,3.5292951547469334e-06,4.653766665384749e-06
Camelimonas,,,,,
Camelina,7.4423173022133195e-06,7.442317302213319e-06,7.442317302213318e-06,3.861154637295791e-06,4.321313014034644e-06
Camellia,1.1231782155645576e-05,1.1231782155645578e-05,1.1231782155645578e-05,3.5903656910042992e-06,3.0176491164401217e-06
Caminibacter,1.0554826070033682e-05,1.0554826070033682e-05,1.0554826070033682e-05,9.563290627192764e-06,4.675072752730437e-06
Caminicella,9.65708027597611e-06,9.657080275976109e-06,9.65708027597611e-06,1.3875915812427786e-06,1.8829561967856914e-06
Campaea,2.368552317235836e-06,2.368552317235836e-06,2.368552317235836e-06,2.368552317235836e-06,2.5631672598705044e-06
Campanilevirus,,,,,
Campanulotes,,,,,
Campoletis,6.986985450088805e-06,6.986985450088805e-06,6.986985450088805e-06,6.986985450088805e-06,7.072623880140293e-06
Camponotus,0.00011675492880844281,0.00011675492880844281,1.6858632919001908e-06,1.6858632919001908e-06,1.0059429478926436e-06
Camptogramma,4.600765589153986e-06,4.600765589153986e-06,4.600765589153986e-06,4.600765589153986e-06,3.854104917774532e-06
Campylaephora,1.932532085443182e-06,1.932532085443182e-06,1.932532085443182e-06,1.932532085443182e-06,2.254886319204827e-06
Campylaspis,1.5865231900935984e-06,1.5865231900935984e-06,1.5865231900935984e-06,1.5865231900935984e-06,1.5865231900935984e-06
Campylobacter,0.000882430029601551,3.708945230590297e-05,3.708945230590296e-05,2.442358880118303e-05,1.3540609401863874e-05
Campylodiscus,8.61993033390975e-06,8.61993033390975e-06,8.61993033390975e-06,3.676304835868111e-06,4.076550065934666e-06
Campylosira,,,,,
Cancer,,,,,
Candelaria,,,,,
Candelina,,,,,
Candida,7.642078620814738e-05,7.642078620814738e-05,2.048243125549854e-05,1.397831873374782e-05,9.689862426038563e-06
Candidatus Absconditicoccus,6.164717234396032e-07,6.164717234396032e-07,6.164717234396032e-07,6.164717234396032e-07,2.3397896666799615e-09
Candidatus Accumulibacter,0.00016682698176521838,0.0001668269817652184,2.8575117127928365e-05,1.7899489342391758e-05,1.6626070976740456e-05
Candidatus Acetithermum,2.23836108061462e-05,2.23836108061462e-05,2.23836108061462e-05,,
Candidatus Acheromyda,,,,,
Candidatus Acididesulfobacter,,,,,
Candidatus Acidiferrum,,,,,
Candidatus Aciduliprofundum,2.086587508590864e-06,2.086587508590864e-06,2.086587508590864e-06,2.086587508590864e-06,2.837972384690979e-09
Candidatus Actinomarina,0.00014790184157369,0.00014790184157369,2.1813002838771538e-05,2.3252114759940632e-05,1.6673825816233482e-05
Candidatus Adamsella,,,,,
Candidatus Adiutrix,3.871101386622593e-06,3.871101386622593e-06,3.871101386622593e-06,3.871101386622593e-06,4.797935421587776e-06
Candidatus Aegiribacteria,,,,,
Candidatus Aeolococcus,,,,,
Candidatus Aerophobus,9.22888552398338e-07,9.22888552398338e-07,9.22888552398338e-07,9.22888552398338e-07,1.5976923452823557e-06
Candidatus Alectryobacillus,,,,,
Candidatus Alectryocaccobium,,,,,
Candidatus Allocopromorpha,,,,,
Candidatus Altarchaeum,,,,,
Candidatus Amoebophilus,1.9958647247507717e-05,1.9958647247507717e-05,1.9958647247507717e-05,1.1286545813792756e-05,1.2252640660109267e-05
Candidatus Amphirhobacter,,,,,
Candidatus Amphrikana,,,,,
Candidatus Amulumruptor,,,,,
Candidatus Anaeroferrophillus,,,,,
Candidatus Anammoximicrobium,,,,,
Candidatus Angelobacter,,,,,
Candidatus Annandia,1.3171507192508878e-05,1.3171507192508878e-05,1.3171507192508878e-05,2.1124424897950596e-06,2.5915813778738436e-06
Candidatus Anstonella,,,,,
Candidatus Aphodocola,,,,,
Candidatus Aphodosoma,,,,,
Candidatus Aphodousia,,,,,
Candidatus Aphodovivens,,,,,
Candidatus Aquarickettsia,,,,,
Candidatus Aquicultor,,,,,
Candidatus Aquidulcis,,,,,
Candidatus Aquirickettsiella,,,,,
Candidatus Arcanobacter,,,,,
Candidatus Arcticimaribacter,0.0009032600796020188,0.00023453200111314421,0.00010214439255303473,5.439658476441502e-05,5.167328490044084e-05
Candidatus Argoarchaeum,,,,,
Candidatus Arthromitus,1.1307209735731292e-05,1.130720973573129e-05,1.1307209735731292e-05,7.677673573125244e-06,1.8474641622147696e-06
Candidatus Aschnera,,,,,
Candidatus Asgardarchaeum (ex Tamarit et al. 2024),,,,,
Candidatus Atelocyanobacterium,5.9274311548838504e-06,5.927431154883851e-06,5.927431154883851e-06,5.927431154883851e-06,7.425030246653255e-06
Candidatus Auribacter,,,,,
Candidatus Avacidaminococcus,,,,,
Candidatus Avamphibacillus,,,,,
Candidatus Aveggerthella,,,,,
Candidatus Avelusimicrobium,,,,,
Candidatus Avibacteroides,,,,,
Candidatus Avichristensenella,,,,,
Candidatus Avidesulfovibrio,,,,,
Candidatus Avigastranaerophilus,,,,,
Candidatus Avilachnospira,,,,,
Candidatus Avimuribaculum,,,,,
Candidatus Avipropionibacterium,,,,,
Candidatus Avirikenella,,,,,
Candidatus Avisuccinivibrio,,,,,
Candidatus Avitreponema,,,,,
Candidatus Azoamicus,5.859453272266685e-07,5.859453272266685e-07,5.859453272266685e-07,5.859453272266685e-07,2.9529826384981775e-09
Candidatus Azobacteroides,1.8200422515188278e-05,1.820042251518828e-05,1.820042251518828e-05,6.022675835496685e-06,7.557987828165408e-06
Candidatus Babela,8.015718107714612e-07,8.015718107714612e-07,8.015718107714612e-07,8.015718107714612e-07,1.6011376089312787e-06
Candidatus Bandiella,0.00021578690924046667,0.00021578690924046667,0.0001168203394724256,7.906758153601458e-05,5.8392375737388956e-05
Candidatus Bathyanammoxibius,,,,,
Candidatus Bathyarchaeum,4.685746895828029e-06,4.685746895828029e-06,4.685746895828029e-06,4.685746895828029e-06,
Candidatus Bathycorpusculum,,,,,
Candidatus Benthicola,,,,,
Candidatus Berkiella,,,,,
Candidatus Bipolaricaulis,1.4969005581744364e-06,1.4969005581744364e-06,1.4969005581744364e-06,1.4969005581744364e-06,1.1278378938349241e-06
Candidatus Blochmanniella,4.665009772606943e-05,4.665009772606943e-05,4.665009772606943e-05,1.5450074326556628e-05,1.0491158483626032e-05
Candidatus Bodocaedibacter,2.519813417668095e-06,2.519813417668095e-06,2.5198134176680946e-06,2.519813417668095e-06,2.9083139650495776e-06
Candidatus Borkfalkia,,,,,
Candidatus Borrarchaeum,,,,,
Candidatus Bostrichicola,1.1873541762513851e-05,1.1873541762513851e-05,1.1873541762513851e-05,6.471797190980674e-06,5.745113358787692e-06
Candidatus Brachybacter,,,,,
Candidatus Brocadia,5.746710524693822e-06,5.7467105246938225e-06,5.7467105246938225e-06,5.746710524693822e-06,5.172086654577145e-06
Candidatus Burarchaeum,,,,,
Candidatus Caccalectryoclostridium,,,,,
Candidatus Cacconaster,,,,,
Candidatus Caccoplasma,,,,,
Candidatus Caldatribacterium,,,,,
Candidatus Caldipriscus,,,,,
Candidatus Calescibacterium,,,,,
Candidatus Carbobacillus,,,,,
Candidatus Cardinium,2.370607366149932e-05,2.370607366149932e-05,2.370607366149932e-05,6.414021810154777e-06,6.703613966672419e-06
Candidatus Carsonella,2.137991408119151e-06,2.137991408119151e-06,2.137991408119151e-06,2.137991408119151e-06,2.5966924695306307e-06
Candidatus Carthagonibacter,,,,,
Candidatus Cenarchaeum,8.377473289885608e-07,8.377473289885608e-07,8.377473289885608e-07,8.377473289885608e-07,1.1206544757106448e-06
Candidatus Chaera,,,,,
Candidatus Chazhemtobacterium,,,,,
Candidatus Chlorohelix,1.5882100094842518e-06,1.5882100094842518e-06,1.5882100094842518e-06,1.5882100094842518e-06,2.2454941264033774e-06
Candidatus Chloroploca,,,,,
Candidatus Choladousia,,,,,
Candidatus Chromulinivorax,2.657372238012146e-06,2.657372238012146e-06,2.657372238012146e-06,2.657372238012146e-06,3.44234215474956e-06
Candidatus Chrysopegis,,,,,
Candidatus Cloacimonas,2.13318781226487e-06,2.13318781226487e-06,2.13318781226487e-06,2.13318781226487e-06,2.5977862392688915e-06
Candidatus Colenecus,,,,,
Candidatus Colicola,,,,,
Candidatus Colimorpha,,,,,
Candidatus Colinaster,,,,,
Candidatus Colisoma,,,,,
Candidatus Combothrix,4.220145675143475e-09,4.220145675143475e-09,4.220145675143475e-09,4.220145675143475e-09,4.220145675143475e-09
Candidatus Comchoanobacter,3.096447230678923e-06,3.096447230678923e-06,3.0964472306789233e-06,3.0964472306789233e-06,2.5997120041615357e-06
Candidatus Competibacter,,,,,
Candidatus Contendobacter,,,,,
Candidatus Contubernalis,4.53965417102058e-06,4.53965417102058e-06,4.53965417102058e-06,4.53965417102058e-06,4.62405915997318e-06
Candidatus Coprenecus,,,,,
Candidatus Coprocola,,,,,
Candidatus Coproplasma,,,,,
Candidatus Coprovicinus,,,,,
Candidatus Cottocaccamicrobium,,,,,
Candidatus Crickella,,,,,
Candidatus Cryosericum,,,,,
Candidatus Cryptobacteroides,,,,,
Candidatus Culexmicrobium,,,,,
Candidatus Cyanaurora,,,,,
Candidatus Cytomitobacter,7.495968887943506e-07,7.495968887943506e-07,7.495968887943506e-07,7.495968887943506e-07,
Candidatus Dactylopiibacterium,,,,,
Candidatus Darwinimomas,,,,,
Candidatus Deferrimicrobium,,,,,
Candidatus Defluviella,,,,,
Candidatus Defluviibacterium,,,,,
Candidatus Deianiraea,9.477494154546481e-06,9.47749415454648e-06,9.47749415454648e-06,2.5844232164118873e-06,2.835435078446256e-06
Candidatus Denitrolinea,,,,,
Candidatus Desulfacyla,,,,,
Candidatus Desulfaltia,,,,,
Candidatus Desulfatibia,,,,,
Candidatus Desulfatifera,,,,,
Candidatus Desulfobacillus,3.694549773499007e-05,3.6945497734990084e-05,3.6945497734990084e-05,8.292546841243755e-06,9.566222316480537e-06
Candidatus Desulfobia,,,,,
Candidatus Desulfofervidus,2.356563384002977e-06,2.356563384002977e-06,2.356563384002977e-06,2.356563384002977e-06,3.1912190991626777e-06
Candidatus Desulfolinea,,,,,
Candidatus Desulforudis,2.255217176708769e-05,2.255217176708769e-05,2.255217176708769e-05,,
Candidatus Dichloromethanomonas,,,,,
Candidatus Didemnitutus,,,,,
Candidatus Doolittlea,2.3559685904659018e-06,2.3559685904659018e-06,2.3559685904659018e-06,2.3559685904659018e-06,3.184160981102843e-06
Candidatus Dwaynesavagella,,,,,
Candidatus Egerieenecus,,,,,
Candidatus Egerieicola,,,,,
Candidatus Egerieisoma,,,,,
Candidatus Egerieousia,,,,,
Candidatus Electronema,,,,,
Candidatus Electrothrix,,,,,
Candidatus Elulimicrobium,,,,,
Candidatus Endobugula,2.2159800335105164e-06,2.2159800335105164e-06,2.2159800335105164e-06,2.2159800335105164e-06,3.1857416939566193e-06
Candidatus Endolissoclinum,2.1016534474447207e-05,2.1016534474447207e-05,2.1016534474447207e-05,2.8011803469794314e-06,2.8282283377382477e-06
Candidatus Endomicrobiellum,2.2653351119302824e-06,2.2653351119302824e-06,2.2653351119302824e-06,2.2653351119302824e-06,3.2012788524265363e-06
Candidatus Endoriftia,9.284407622748649e-05,9.284407622748652e-05,4.572173005198143e-05,1.036128559796156e-05,8.878631454995552e-06
Candidatus Enterenecus,,,,,
Candidatus Enterocola,,,,,
Candidatus Enterosoma,,,,,
Candidatus Enterousia,4.679579333359923e-09,4.679579333359923e-09,4.679579333359923e-09,4.679579333359923e-09,4.679579333359923e-09
Candidatus Entotheonella,1.698937199623414e-05,1.698937199623414e-05,1.6989371996234136e-05,7.4602083008060435e-06,7.636890593408622e-06
Candidatus Epulonipiscium,,,,,
Candidatus Equibacterium,,,,,
Candidatus Equicaccousia,,,,,
Candidatus Equicola,,,,,
Candidatus Equihabitans,,,,,
Candidatus Ethanoperedens,,,,,
Candidatus Faecaligallichristensenella,,,,,
Candidatus Faecicola,,,,,
Candidatus Faecinaster,,,,,
Candidatus Faecivivens,,,,,
Candidatus Fermentibacter,,,,,
Candidatus Fermentithermobacillus,,,,,
Candidatus Fervidibacter,1.1257155000814763e-06,1.1257155000814763e-06,1.1257155000814763e-06,1.1257155000814763e-06,1.5906342272225213e-06
Candidatus Fimenecus,,,,,
Candidatus Fimicola,,,,,
Candidatus Fimihabitans,,,,,
Candidatus Fimimorpha,,,,,
Candidatus Fimivicinus,,,,,
Candidatus Fimousia,,,,,
Candidatus Finniella,,,,,
Candidatus Fokinia,6.143902441428359e-07,6.143902441428359e-07,6.143902441428359e-07,6.143902441428359e-07,4.165591402033269e-09
Candidatus Fonsibacter,0.0001534614637125858,0.00015346146371258575,4.0909860205784415e-05,1.6168696870606845e-05,1.3449517790496692e-05
Candidatus Formimonas,1.1268426503822468e-06,1.1268426503822468e-06,1.1268426503822468e-06,1.1268426503822468e-06,1.3005521638842631e-06
Candidatus Frackibacter,,,,,
Candidatus Fukatsuia,3.841060739489527e-05,3.841060739489527e-05,3.841060739489527e-05,4.006851014036953e-05,5.69703846467558e-05
Candidatus Gaiellasilicea,,,,,
Candidatus Galacturonibacter,,,,,
Candidatus Gallacutalibacter,,,,,
Candidatus Gallibacteroides,,,,,
Candidatus Galligastranaerophilus,,,,,
Candidatus Gallilactobacillus,,,,,
Candidatus Gallimonas,,,,,
Candidatus Gallipaludibacter,,,,,
Candidatus Gallitreponema,,,,,
Candidatus Geocrenenecus,,,,,
Candidatus Gillettellia,2.1644648862676096e-06,2.1644648862676096e-06,2.164464886267609e-06,2.1644648862676096e-06,5.084429468370778e-09
Candidatus Glomeribacter,,,,,
Candidatus Gromoviella,1.2962214176742739e-06,1.2962214176742739e-06,1.2962214176742739e-06,1.2962214176742739e-06,1.2962214176742739e-06
Candidatus Gullanella,1.0388791476770561e-05,1.0388791476770561e-05,1.0388791476770561e-05,4.159423734305306e-06,5.319871711269198e-06
Candidatus Hadarchaeum,,,,,
Candidatus Hakubella,,,,,
Candidatus Haliotispira,1.9889722552088456e-05,1.9889722552088456e-05,1.9889722552088456e-05,6.329593576533624e-06,3.4148966141079966e-06
Candidatus Hamiltonella,8.229848593421232e-06,8.229848593421232e-06,8.229848593421232e-06,8.229848593421232e-06,6.5121633506656945e-06
Candidatus Harpocratesius,,,,,
Candidatus Hartigia,2.0830831670551446e-05,2.083083167055145e-05,2.083083167055145e-05,2.5747971136639988e-06,2.465372501776172e-06
Candidatus Heimdallarchaeum,1.6015644423006946e-05,1.6015644423006946e-05,1.6015644423006946e-05,6.186823783160022e-07,4.220145675143475e-09
Candidatus Hepatobacter,,,,,
Candidatus Hepatoplasma,1.0065944026521584e-05,1.0065944026521584e-05,1.0065944026521584e-05,1.7618838000279639e-06,1.881481420861396e-06
Candidatus Hoaglandella,1.7194552907866e-06,1.7194552907866e-06,1.7194552907866e-06,1.7194552907866e-06,3.181576102554586e-06
Candidatus Hodgkinia,6.093888536560412e-07,6.093888536560412e-07,6.093888536560412e-07,6.093888536560412e-07,1.8258017353533077e-09
Candidatus Hydrogenedens,,,,,
Candidatus Hydrogenisulfobacillus,4.997850591350945e-06,4.997850591350945e-06,4.997850591350945e-06,4.997850591350945e-06,6.9968625871865164e-06
Candidatus Hydrogenosomobacter,1.3013843539333879e-08,1.3013843539333879e-08,1.3013843539333879e-08,1.3013843539333879e-08,
Candidatus Iainarchaeum,,,,,
Candidatus Ichthyocystis,9.177972023539711e-07,9.177972023539711e-07,9.177972023539711e-07,9.177972023539711e-07,1.2972842437754182e-06
Candidatus Ishikawella,2.389223910679651e-06,2.389223910679651e-06,2.389223910679651e-06,2.389223910679651e-06,2.2510178886729874e-06
Candidatus Jettenia,1.4601470806980381e-05,1.460147080698038e-05,1.4601470806980381e-05,1.8448488235703722e-06,1.296762233386262e-06
Candidatus Jidaibacter,,,,,
Candidatus Jingweiarchaeum,,,,,
Candidatus Johnevansia,8.408100975586238e-07,8.408100975586238e-07,8.408100975586238e-07,8.408100975586238e-07,
Candidatus Kapaibacterium,8.656439716367844e-05,8.656439716367844e-05,1.2578498067939753e-05,8.085903668725734e-06,8.947601363537894e-06
Candidatus Karelsulcia,4.1579398983050696e-05,4.157939898305069e-05,4.1579398983050696e-05,5.652185392716905e-06,6.2584710917080625e-06
Candidatus Kentron,,,,,
Candidatus Kinetoplastibacterium,2.964484294278999e-05,2.9644842942789987e-05,2.9644842942789987e-05,1.1711337409931241e-05,1.637907991249261e-05
Candidatus Kirkpatrickella,8.48486683865571e-06,8.48486683865571e-06,8.484866838655708e-06,2.845933546019999e-06,2.7472540684757676e-06
Candidatus Korarchaeum,,,,,
Candidatus Korobacter,8.291209534390461e-06,8.291209534390461e-06,8.291209534390461e-06,4.6056671599870015e-06,3.575964942616821e-06
Candidatus Kryptobacter,,,,,
Candidatus Kryptonium,,,,,
Candidatus Kuenenia,9.473049716984477e-06,9.473049716984477e-06,9.473049716984477e-06,9.473049716984477e-06,1.3213921245253114e-05
Candidatus Kutchimonas,,,,,
Candidatus Laterigemmans,,,,,
Candidatus Liberimonas,,,,,
Candidatus Lightella,,,,,
Candidatus Limadaptatus,,,,,
Candidatus Limenecus,,,,,
Candidatus Limicola,,,,,
Candidatus Limimonas,,,,,
Candidatus Limimorpha,,,,,
Candidatus Liminaster,,,,,
Candidatus Limisoma,,,,,
Candidatus Limivivens,,,,,
Candidatus Limnocylindrus,,,,,
Candidatus Lithacetigena,,,,,
Candidatus Litorirhabdus,,,,,
Candidatus Lokiarchaeum,,,,,
Candidatus Lucifugimonas,9.334081122158974e-05,9.334081122158972e-05,1.9332428814124123e-05,4.018991485873431e-06,3.5569025989755724e-06
Candidatus Lumbricidophila,,,,,
Candidatus Lutibacillus,,,,,
Candidatus Macondimonas,,,,,
Candidatus Magnetaquicoccus,,,,,
Candidatus Magnetobacterium,,,,,
Candidatus Magnetoglobus,,,,,
Candidatus Magnetominusculus,,,,,
Candidatus Magnetomorum,,,,,
Candidatus Magnetoovum,,,,,
Candidatus Manganitrophus,9.060488769564384e-05,9.060488769564383e-05,1.6964182279848986e-05,3.977656427425208e-06,1.0105572630693485e-06
Candidatus Marinarcus,,,,,
Candidatus Marithioploca,,,,,
Candidatus Marithrix,,,,,
Candidatus Mcinerneyibacterium,,,,,
Candidatus Megaera,0.00015448601998342468,0.00015448601998342468,9.004590816373206e-05,8.40263316232479e-05,0.00011158268698004443
Candidatus Merdicola,,,,,
Candidatus Merdimorpha,,,,,
Candidatus Merdivicinus,,,,,
Candidatus Merdivivens,,,,,
Candidatus Merdousia,,,,,
Candidatus Mesenet,,,,,
Candidatus Methanodesulfokora,,,,,
Candidatus Methanofastidiosum,,,,,
Candidatus Methanofishera,,,,,
Candidatus Methanogaster,2.1113258749180334e-06,2.1113258749180334e-06,2.1113258749180334e-06,2.1113258749180334e-06,2.9344710033365135e-06
Candidatus Methanohalarchaeum,,,,,
Candidatus Methanoliparum,0.0017415143446417416,1.7797780935332432e-05,1.7797780935332432e-05,8.139450995818775e-09,
Candidatus Methanolliviera,,,,,
Candidatus Methanoperedens,9.318691939736178e-07,9.318691939736179e-07,9.318691939736179e-07,9.318691939736179e-07,1.128254660044095e-06
Candidatus Methanophaga,2.4497942230592986e-05,2.4497942230592986e-05,2.4497942230592986e-05,3.0120542072688977e-06,5.022640319004273e-09
Candidatus Methanospirare,,,,,
Candidatus Methylacidithermus,,,,,
Candidatus Methylomirabilis,2.0487611691414208e-05,2.0487611691414208e-05,2.0487611691414208e-05,4.088769475324259e-06,2.2436852099751656e-06
Candidatus Methylophosphatis,,,,,
Candidatus Methylopumilus,0.00011113257147992205,0.00011113257147992207,5.238307643491007e-05,2.5645568575612156e-05,2.5950896150533694e-05
Candidatus Methylospira,8.314944492176418e-05,8.314944492176418e-05,1.9024377394733082e-05,8.653605809509333e-06,6.664953067448374e-06
Candidatus Methylumidiphilus,,,,,
Candidatus Micropelagos,,,,,
Candidatus Microsaccharimonas,,,,,
Candidatus Microthrix,,,,,
Candidatus Midichloria,6.282249803028156e-06,6.282249803028156e-06,6.282249803028156e-06,6.282249803028156e-06,4.22490981173574e-06
Candidatus Mikella,4.103029177558015e-06,4.103029177558015e-06,4.103029177558015e-06,4.103029177558015e-06,1.3048426624571203e-06
Candidatus Minimicrobia,1.8296670720835418e-05,1.8296670720835418e-05,1.8296670720835414e-05,4.981827180110174e-10,4.981827180110174e-10
Candidatus Minthenecus,,,,,
Candidatus Minthomonas,,,,,
Candidatus Minthosoma,,,,,
Candidatus Minthousia,,,,,
Candidatus Mnemosynella,,,,,
Candidatus Moanabacter,1.1358085902821735e-05,1.1358085902821737e-05,1.1358085902821737e-05,1.9879517217228113e-06,1.890769321148014e-06
Candidatus Moduliflexus,,,,,
Candidatus Moeniiplasma,,,,,
Candidatus Moranella,2.3585491185371083e-06,2.3585491185371083e-06,2.3585491185371083e-06,2.3585491185371083e-06,1.6175936347176292e-06
Candidatus Muiribacterium,,,,,
Candidatus Mycalebacterium,1.1644210869366335e-05,1.1644210869366336e-05,1.1644210869366336e-05,8.42832160793849e-07,1.3033532848019238e-06
Candidatus Mycosynbacter,2.3397896666799615e-09,2.3397896666799615e-09,2.3397896666799615e-09,2.3397896666799615e-09,2.3397896666799615e-09
Candidatus Nanoclepta,,,,,
Candidatus Nanogingivalis,,,,,
Candidatus Nanopelagicus,0.0001867848451868116,0.00018678484518681163,3.1072027047506714e-05,3.4974367401958523e-06,4.718095323710695e-06
Candidatus Nanosalina,,,,,
Candidatus Nanosynbacter,1.6772202981987304e-06,1.6772202981987302e-06,1.6772202981987302e-06,1.6772202981987304e-06,1.838380125772796e-06
Candidatus Nardonella,9.176814022209591e-07,9.176814022209591e-07,9.176814022209591e-07,9.176814022209591e-07,1.5879789891878368e-06
Candidatus Nasuia,9.705121892258851e-10,9.705121892258851e-10,9.705121892258851e-10,9.705121892258851e-10,
Candidatus Neoehrlichia,9.60563570070223e-06,9.60563570070223e-06,9.60563570070223e-06,4.729062611143631e-06,3.699510319305837e-06
Candidatus Neoflavobacterium,,,,,
Candidatus Nephrothrix,,,,,
Candidatus Neptunochlamydia,,,,,
Candidatus Nesciobacter,,,,,
Candidatus Nitricoxidireducens,,,,,
Candidatus Nitricoxidivorans,4.419266167278107e-05,4.419266167278107e-05,4.419266167278107e-05,8.63516440090052e-06,1.0353205423195004e-05
Candidatus Nitrobium,,,,,
Candidatus Nitrohelix,4.819414064452106e-06,4.819414064452106e-06,4.819414064452106e-06,4.819414064452106e-06,5.137827177172075e-06
Candidatus Nitromaritima,,,,,
Candidatus Nitronauta,6.835879848441405e-06,6.835879848441405e-06,6.835879848441405e-06,6.835879848441405e-06,9.307362147149307e-06
Candidatus Nitrosacidococcus,3.363187212589347e-05,3.363187212589347e-05,3.363187212589347e-05,1.0439802237669662e-05,8.341785938560913e-06
Candidatus Nitrosocosmicus,3.912079404814166e-05,3.912079404814166e-05,3.912079404814167e-05,7.333833129605341e-06,2.5586671885622348e-06
Candidatus Nitrosoglobus,8.704494695396306e-06,8.704494695396306e-06,8.704494695396306e-06,3.534738657394489e-06,4.0314700206459104e-06
Candidatus Nitrosomarinus,0.0002929448643726086,0.0002929448643726086,4.018907274465985e-05,3.20414262729845e-05,3.052660608127203e-05
Candidatus Nitrosopelagicus,4.2034823626454466e-06,4.2034823626454466e-06,4.2034823626454466e-06,4.2034823626454466e-06,4.795637540272452e-06
Candidatus Nitrosopolaris,,,,,
Candidatus Nitrosotenuis,4.5625497962144964e-06,4.5625497962144964e-06,4.5625497962144964e-06,4.562549796214497e-06,3.4301197289635673e-06
Candidatus Nitrosymbiomonas,1.2770855577016732e-05,1.2770855577016732e-05,1.2770855577016732e-05,1.8821055136451805e-06,2.014204269244146e-06
Candidatus Nitrotoga,7.807790831233975e-05,7.807790831233975e-05,4.17760509072812e-05,1.7562446764354558e-05,2.0398321068894836e-05
Candidatus Nucleicultrix,1.0845872288632505e-05,1.0845872288632505e-05,1.0845872288632505e-05,4.8247778260147305e-06,4.667924925219801e-06
Candidatus Obscuribacter,,,,,
Candidatus Obscuribacterium,,,,,
Candidatus Odinarchaeum,,,,,
Candidatus Odyssella,1.0741721528901107e-06,1.074172152890111e-06,1.074172152890111e-06,1.0741721528901107e-06,2.6694094858981844e-09
Candidatus Omnitrophus,,,,,
Candidatus Onthenecus,,,,,
Candidatus Onthocola,,,,,
Candidatus Onthomorpha,,,,,
Candidatus Onthonaster,,,,,
Candidatus Onthoplasma,,,,,
Candidatus Onthousia,,,,,
Candidatus Opimibacter,,,,,
Candidatus Ordinivivax,,,,,
Candidatus Ornithoclostridium,,,,,
Candidatus Ornithomonoglobus,,,,,
Candidatus Ornithospirochaeta,,,,,
Candidatus Ozemobacter,,,,,
Candidatus Paceibacter,,,,,
Candidatus Palauibacter,,,,,
Candidatus Palibaumannia,1.152717743146908e-05,1.152717743146908e-05,1.152717743146908e-05,1.1623250449384837e-05,1.0857395919215152e-05
Candidatus Parabeggiatoa,,,,,
Candidatus Paracaedibacter,0.000967796248809527,1.8016229844915248e-05,1.8016229844915248e-05,7.638459093016177e-06,6.149435899608521e-06
Candidatus Paracaedimonas,1.0437342536097909e-05,1.043734253609791e-05,1.0437342536097909e-05,5.6851967610266974e-06,2.917934873193388e-06
Candidatus Paraluminiphilus,0.0007845930149266447,9.248403740721732e-05,8.112325317158125e-05,2.637555699806332e-05,2.7310934244582162e-05
Candidatus Paraprochloron,2.9361878024699942e-05,2.9361878024699942e-05,2.9361878024699942e-05,2.9361878024699942e-05,4.238084107699881e-05
Candidatus Parvibacillus,6.357738800437631e-06,6.357738800437631e-06,6.357738800437631e-06,6.357738800437631e-06,4.4005389482546095e-06
