Crassvirales,3.556981395067615e-05,3.5569813950676144e-05,3.5569813950676144e-05,9.439075770152502e-06,1.1104693359066589e-05
Cremevirales,7.360374448897677e-07,7.360374448897677e-07,7.360374448897677e-07,7.360374448897677e-07,
Crossosomatales,5.097168671282744e-07,5.097168671282744e-07,5.097168671282744e-07,5.097168671282744e-07,1.127645685835404e-09
Cryomonadida,3.5594768517963235e-05,3.5594768517963235e-05,3.5594768517963235e-05,8.185009573505971e-06,1.0893306057088138e-05
Cryptomonadales,0.00031160437077614063,0.00031160437077614063,2.0105322998391605e-05,1.6696275419840855e-05,1.0919876119359037e-05
Cryptosporangiales,,,,,
Cucurbitales,0.0008032277401588017,1.4692482707089048e-05,1.4692482707089048e-05,1.1395264846599741e-05,1.2438593567612122e-05
Culicoidibacterales,,,,,
Cumacea,1.5406626704774282e-06,1.5406626704774282e-06,1.5406626704774282e-06,1.5406626704774282e-06,1.5406626704774282e-06
Cupressales,0.00017210725392608237,0.00017210725392608237,8.971586074336064e-06,8.861528772480719e-06,2.4911206850061513e-06
Cyanidiales,2.589692118865843e-06,2.5896921188658425e-06,2.5896921188658425e-06,2.5896921188658425e-06,2.8429407600459147e-06
Cyatheales,,,,,
Cyathomonadacea,1.261345134256027e-06,1.261345134256027e-06,1.261345134256027e-06,1.261345134256027e-06,1.261345134256027e-06
Cycloneritida,7.266264965384632e-07,7.266264965384632e-07,7.266264965384632e-07,7.266264965384632e-07,
Cyclophorales,7.417021403793467e-06,7.417021403793467e-06,7.417021403793467e-06,7.417021403793467e-06,3.7252727619009253e-06
Cyclophyllidea,8.674504302183355e-06,8.674504302183355e-06,8.674504302183355e-06,2.5858409522734402e-06,1.2126025183801495e-06
Cyclopoida,5.289633265574543e-05,5.289633265574543e-05,5.289633265574543e-05,5.417950895594625e-05,4.670328976279611e-05
Cyclotrichida,,,,,
Cydippida,,,,,
Cymatosirales,0.00016952814595685704,0.00016952814595685704,0.00016952814595685701,0.00018413994296097053,0.00018038163355739117
Cymbellales,0.0008100489212751448,0.0005301009202999588,0.00012568756449870424,5.334346484740931e-05,2.8311715301194826e-05
Cyphobasidiales,,,,,
Cystobasidiales,7.200313978165969e-07,7.200313978165969e-07,7.200313978165969e-07,7.200313978165969e-07,
Cystofilobasidiales,0.00010477761745449024,0.00010477761745449024,2.1052584354293216e-05,1.4011362641362667e-06,1.199823934536892e-06
Cytophagales,0.0016881839816074273,0.001047450039694232,0.00032191208746763816,0.00021821362934142986,0.00020331363013619124
Dacrymycetales,1.8100613921172903e-06,1.8100613921172903e-06,1.8100613921172903e-06,1.8100613921172903e-06,2.536694750039524e-06
Dactylopodida,3.411858445781353e-06,3.411858445781353e-06,3.411858445781353e-06,3.411858445781353e-06,
Dasycladales,2.019849728981336e-05,2.019849728981336e-05,2.0198497289813358e-05,5.8528162878343245e-06,4.1843656733105e-06
Decapoda,0.0007322722589671571,8.374568627321048e-05,6.0010594615531614e-05,1.8179483069135688e-05,1.8532230984645685e-05
Deferribacterales,9.138516519691293e-05,9.138516519691292e-05,8.536501060800169e-06,8.536501060800169e-06,6.5988852701427485e-06
Deferrisomatales,,,,,
Dehalococcoidales,2.550328650158258e-05,2.550328650158258e-05,2.550328650158258e-05,9.776281348578157e-06,1.2883256282848403e-05
Deinococcales,8.69046046622963e-05,8.690460466229629e-05,8.016090658277152e-05,3.244065385305796e-05,3.34291047379143e-05
Dendroceratida,6.000075978483574e-07,6.000075978483574e-07,6.000075978483574e-07,6.000075978483574e-07,
Dermaptera,,,,,
Dermocystida,,,,,
Desertifilales,,,,,
Desmarestiales,2.2597422403955894e-06,2.2597422403955894e-06,2.2597422403955894e-06,2.2597422403955894e-06,2.4902669931237012e-06
Desmidiales,1.109659255495647e-05,1.1096592554956468e-05,1.109659255495647e-05,3.756648800573322e-06,2.411851441414743e-06
Desulfarculales,8.950150417140089e-06,8.950150417140089e-06,8.950150417140089e-06,5.512606383964242e-06,6.214808864997264e-06
Desulfatiglandales,,,,,
Desulfobaccales,1.1927185337175524e-05,1.1927185337175524e-05,1.1927185337175524e-05,7.594386462285045e-06,7.3443296699214245e-06
Desulfobacterales,0.0013108116316194606,0.0011999827841203939,0.0002636448779100693,0.00020740876004154754,0.0002027841686391826
Desulfobulbales,0.0007721145769221356,0.0003101800783397315,8.026395101731607e-05,4.235394977170229e-05,3.0439331553904317e-05
Desulfomonilales,9.827318535253361e-05,9.827318535253361e-05,4.541253855817018e-06,4.541253855817018e-06,2.8318282676347333e-06
Desulfovibrionales,0.0007034520491455046,0.00010864065953967193,9.263191042843308e-05,3.7340162373538096e-05,4.6308062568849066e-05
Desulfurellales,0.00019871066164454249,0.00019871066164454249,1.968371527803311e-05,3.204839582344448e-06,3.7273344450596906e-06
Desulfuribacillales,,,,,
Desulfurobacteriales,2.4983379449673043e-06,2.4983379449673043e-06,2.4983379449673043e-06,2.4983379449673043e-06,2.748991171582512e-06
Desulfurococcales,1.2573463203540106e-05,1.2573463203540106e-05,1.2573463203540106e-05,9.71114191140546e-07,1.092907588413355e-06
Desulfuromonadales,0.0001541514424681022,0.0001541514424681022,9.055963960948614e-05,5.954512770210803e-05,4.3151522144118436e-05
Dethiobacterales,4.4045204313421395e-06,4.40452043134214e-06,4.40452043134214e-06,4.4045204313421395e-06,4.488378511062839e-06
Diaporthales,1.631244589534883e-05,1.6312445895348828e-05,1.6312445895348828e-05,1.1530241381591459e-05,1.0913120845936355e-05
Dicranales,,,,,
Dictyoceratida,,,,,
Dictyochales,1.99290348396232e-05,1.99290348396232e-05,1.9929034839623196e-05,1.3962156570095018e-05,1.0063647641299952e-05
Dictyoglomales,3.5840935004287023e-06,3.5840935004287027e-06,3.5840935004287023e-06,3.5840935004287027e-06,4.129643935250331e-06
Dictyosteliales,1.4804661034762331e-05,1.4804661034762331e-05,1.480466103476233e-05,8.809298953740686e-06,9.548174660275066e-06
Dictyotales,1.912689364718938e-06,1.912689364718938e-06,1.912689364718938e-06,1.912689364718938e-06,
Dimargaritales,,,,,
Dinophysales,9.184331498237042e-06,9.184331498237042e-06,9.184331498237042e-06,2.1020825831212326e-06,2.4893074913483925e-06
Dioctophymatida,,,,,
Dioscoreales,8.370019323558925e-06,8.370019323558925e-06,8.370019323558925e-06,4.5015808102841904e-06,5.561089391574457e-06
Diphyllobothriidea,8.70416247297559e-05,8.70416247297559e-05,2.0385411397845453e-05,5.3879237290933275e-06,7.141799050239915e-06
Diplomonadida,,,,,
Diplostraca,1.6795213831083016e-05,1.6795213831083016e-05,1.6795213831083016e-05,1.69791513592968e-05,9.632280981083016e-06
Dipodascales,2.192394687979752e-05,2.192394687979752e-05,2.192394687979752e-05,8.538682397947984e-06,4.9953455183597175e-06
Dipsacales,5.131318025276316e-07,5.131318025276316e-07,5.131318025276316e-07,5.131318025276316e-07,
Diptera,0.0005307105810570151,0.0002525823474573177,0.00014054031874234706,4.007566571554959e-05,4.455052281189851e-05
Dissulfuribacterales,,,,,
Diversisporales,,,,,
Dixoniellales,5.909493986034434e-07,5.909493986034434e-07,5.909493986034434e-07,5.909493986034434e-07,2.1337137421507475e-09
Dolichomastigales,0.0002930004670604609,0.0002930004670604609,2.7488948093875614e-06,2.7488948093875614e-06,2.7488948093875614e-06
Dothideales,1.0449515882829366e-05,1.0449515882829366e-05,1.0449515882829366e-05,7.4817752489761115e-06,5.433237623387538e-06
Durnavirales,,,,,
Dysteriida,1.026205974462985e-05,1.026205974462985e-05,1.026205974462985e-05,5.828689923708558e-06,7.2369455757149474e-06
Echinorhynchida,,,,,
Echinosteliales,,,,,
Echiuroidea,,,,,
Ectocarpales,1.414567243931039e-05,1.414567243931039e-05,1.414567243931039e-05,1.5489202042899115e-05,1.0693028103782899e-05
Eggerthellales,1.1425781047726693e-05,1.1425781047726693e-05,1.1425781047726693e-05,1.3077396953505064e-05,9.62105129276676e-06
Egibacterales,0.00018864700260058436,0.00018864700260058436,8.35160129834436e-06,7.396795064751316e-06,5.713835667598407e-06
Egicoccales,0.0008044829741185514,7.760313670369355e-05,1.9594625198211102e-05,1.09301470154042e-05,1.3061390371670567e-05
Elusimicrobiales,,,,,
Emcibacterales,0.00015855837310018407,0.00015855837310018404,0.00014014497264213895,5.457250559616887e-05,2.7630829857333734e-05
Enchytraeida,,,,,
Endogenida,3.990377894825599e-06,3.990377894825599e-06,3.990377894825599e-06,3.990377894825599e-06,2.099681047347723e-06
Endogonales,,,,,
Endomicrobiales,2.385800258410415e-06,2.385800258410415e-06,2.385800258410415e-06,2.385800258410415e-06,3.1130213064612044e-06
Enoplida,,,,,
Enterobacterales,0.0034813152986332813,0.0011496915091068886,0.00042960572137784706,0.0002472440863714573,0.00026440079563171267
Entodiniomorphida,,,,,
Entomobryomorpha,3.307584769006431e-06,3.307584769006431e-06,3.307584769006431e-06,3.307584769006431e-06,1.1935370810492419e-06
Entomophthorales,5.19632385751701e-07,5.19632385751701e-07,5.19632385751701e-07,5.19632385751701e-07,5.798554094298248e-09
Entomoplasmatales,9.908869390498126e-05,9.908869390498124e-05,1.0998348768849779e-05,8.982571147611668e-06,5.889607527901618e-06
Entrophosporales,,,,,
Entwisleiales,7.352050556572796e-07,7.352050556572796e-07,7.352050556572796e-07,7.352050556572796e-07,
Entylomatales,9.290890046945674e-05,9.290890046945676e-05,8.878863677221277e-06,2.6914635625320224e-06,2.6646063505141005e-06
Ephedrales,,,,,
Ephemeroptera,2.1031629938564987e-05,2.1031629938564987e-05,2.1031629938564987e-05,9.00623143718443e-06,6.604939752019874e-06
Equisetales,2.011827043652631e-06,2.011827043652631e-06,2.011827043652631e-06,2.011827043652631e-06,2.1337137421507475e-09
Eremomycetales,1.599284501865687e-06,1.599284501865687e-06,1.599284501865687e-06,1.599284501865687e-06,1.2705369370968775e-06
Ericales,7.307937202612495e-05,7.307937202612495e-05,2.916523872147391e-05,9.592473253685498e-06,5.068863273463662e-06
Erysipelotrichales,0.0008265346188049994,1.6912198838415636e-05,1.6912198838415636e-05,1.3150979260904085e-05,9.908596377905187e-06
Erysiphales,0.00011506543110044587,0.00011506543110044587,2.5742332640789623e-06,2.5742332640789623e-06,3.2718864973837847e-06
Erythropeltidales,1.8276523875063656e-05,1.8276523875063656e-05,1.8276523875063656e-05,7.549500369074488e-06,7.616561764871093e-06
Euamoebida,,,,,
Eubacteriales,0.0008056332674645857,0.00018325105127967617,0.00012329146937524154,7.526435960068338e-05,7.10360533396079e-05
Eubodonida,5.605905039410741e-07,5.605905039410741e-07,5.605905039410741e-07,5.605905039410741e-07,5.798554094298248e-09
Eucoccidiorida,6.807563142883267e-05,6.807563142883267e-05,3.13520372225967e-05,2.0465249677954142e-05,1.6939706027650757e-05
Euglenales,8.573931535090827e-05,8.573931535090827e-05,1.6425273439729917e-05,6.933405128975482e-06,2.3860733624314808e-06
Euglyphida,1.150242829890744e-05,1.150242829890744e-05,1.150242829890744e-05,5.400512375344857e-06,2.8428116284113755e-06
Eugregarinorida,3.5569900331708725e-06,3.5569900331708725e-06,3.5569900331708725e-06,3.5569900331708725e-06,3.078895305805505e-06
Eunicida,2.977144969652046e-06,2.977144969652046e-06,2.977144969652046e-06,2.977144969652046e-06,2.518340141323461e-06
Eunotiales,0.00025833164742387036,0.00025833164742387036,0.0001240328533884693,4.951561493249782e-05,6.828157494364597e-05
Euonychophora,,,,,
Euplotida,6.474726052672981e-05,6.474726052672982e-05,2.407513685217644e-05,2.2220199413723013e-05,2.4788597117391906e-05
Eupodiscales,0.0007601041169039509,8.239443178886086e-05,6.956762310438938e-05,3.17937624577949e-05,2.7942813906786732e-05
Eurotiales,0.0001744239297418788,0.0001744239297418788,5.017926731123032e-05,4.8477539081202675e-05,4.903423662247507e-05
Eustigmatales,0.00010224073107921512,0.00010224073107921513,0.00010551360287656108,0.00011889553174151008,0.0001643204209109498
Eutreptiales,0.00040107359486021133,0.0004010735948602114,0.00010846288548057477,4.286320145318421e-05,2.1958580895114243e-05
Euzebyales,1.1966814805581742e-05,1.1966814805581742e-05,1.1966814805581744e-05,1.0503242548759868e-05,1.0753769739649267e-05
Evaginogenida,2.174692323372635e-05,2.174692323372635e-05,2.174692323372635e-05,,
Exobasidiales,8.097323864936702e-06,8.0973238649367e-06,8.097323864936702e-06,2.3274093761250475e-06,1.9571444830349236e-06
Exogemmida,,,,,
Exogenida,1.2752682174006364e-05,1.2752682174006364e-05,1.2752682174006366e-05,1.2752682174006366e-05,1.3997783343523814e-05
Fabales,0.0002662318186704802,0.00026623181867048017,4.20254411123716e-05,3.403869006623752e-05,2.4041830178157574e-05
Fagales,0.0008324908200343402,5.7519868055500245e-05,5.7519868055500245e-05,8.520633484781468e-06,5.008166611773308e-06
Ferrovales,7.173410783577908e-06,7.173410783577908e-06,7.173410783577907e-06,3.934640047379713e-06,3.327523568738618e-06
Fervidicoccales,,,,,
Fibrobacterales,1.0199409149417097e-05,1.0199409149417099e-05,1.0199409149417099e-05,1.85193091258776e-06,2.099681047347723e-06
Filobasidiales,7.367983904599402e-07,7.367983904599402e-07,7.367983904599402e-07,7.367983904599402e-07,
Fimbriimonadales,9.103476975078797e-06,9.103476975078797e-06,9.103476975078797e-06,8.083963230669889e-06,9.087510297242314e-06
Flavobacteriales,0.014207578025803896,0.005102717416714175,0.002178510451772763,0.0010452982033148483,0.0007920089017990425
Florenciellales,8.961789879083405e-06,8.961789879083403e-06,8.961789879083406e-06,8.051460996385962e-06,4.228634477216065e-06
Fractovitellida,7.252316544871828e-07,7.252316544871828e-07,7.252316544871828e-07,7.252316544871828e-07,
Fragilariales,0.0002485977199638767,0.0002485977199638767,0.00017691885906829152,0.00010652516775308218,0.0001192963142315223
Frankiales,0.0001564672245426233,0.00015646722454262332,1.900320906236771e-05,1.7549311964779304e-05,1.5137848725185036e-05
Fucales,1.1020174861046359e-05,1.1020174861046359e-05,1.1020174861046357e-05,7.087698509866981e-06,3.315527531277696e-06
Funariales,1.043560507099218e-05,1.043560507099218e-05,1.043560507099218e-05,5.563450408284221e-06,7.004374789881171e-06
Fusobacteriales,0.00019478256707797164,0.00019478256707797164,3.1935768339478634e-05,1.5697323136655646e-05,1.8616309972720278e-05
Futianiales,,,,,
Gaiellales,,,,,
Galdieriales,0.00010373171661455199,0.000103731716614552,3.953400636572972e-06,3.9534006365729715e-06,5.215502195999309e-06
Geastrales,,,,,
Geitlerinematales,5.607638480235846e-06,5.607638480235846e-06,5.607638480235846e-06,5.607638480235846e-06,6.826050378641169e-06
Gelidiales,1.078455275352814e-05,1.078455275352814e-05,1.078455275352814e-05,3.4658250637232716e-06,3.7456545062062537e-06
Geminicoccales,0.0007754948630434741,7.86785746323773e-05,4.969785635535824e-05,2.5766816225061922e-05,3.196782605121072e-05
Gemmatales,5.7335832345158264e-05,5.7335832345158264e-05,4.4353051360557165e-05,2.4523491563000708e-05,1.1831752816681916e-05
Gemmatimonadales,0.0007379178658274161,7.544696239901567e-05,4.198145662394443e-05,3.180804743367755e-05,3.280121471963325e-05
Gentianales,0.00010914305103472111,0.00010914305103472111,9.326497183069524e-06,1.0309512509303967e-05,9.467032653000213e-06
Geobacterales,0.000750977100589518,7.32117298487268e-05,7.985963973519002e-05,2.8532393156923173e-05,3.374788593060178e-05
Geodermatophilales,0.0007879342743450051,0.00014708695019774478,9.513411701781929e-05,3.089047625770421e-05,1.6955639341902204e-05
Geoglossales,1.5414015421682985e-06,1.5414015421682985e-06,1.5414015421682985e-06,1.5414015421682985e-06,1.5414015421682985e-06
Geophilomorpha,0.00011421711962236028,0.0001142171196223603,9.301429798293738e-06,8.208168840687391e-06,8.402391105747875e-06
Georgefischeriales,8.769419012217118e-06,8.769419012217118e-06,8.769419012217118e-06,2.2998798900023085e-06,1.2012580537720352e-06
Geplafuvirales,,,,,
Geraniales,,,,,
Ghabrivirales,,,,,
Gigartinales,1.5250408996052247e-05,1.5250408996052247e-05,1.5250408996052246e-05,7.015521990033926e-06,8.80257882345781e-06
Glaucocystales,2.4925640420017244e-06,2.4925640420017244e-06,2.4925640420017244e-06,2.4925640420017244e-06,2.1791998576963166e-06
Glaucosphaerales,8.544631117903402e-10,8.544631117903402e-10,8.544631117903402e-10,8.544631117903402e-10,8.544631117903402e-10
Gleicheniales,,,,,
Glissomonadida,1.4911584302176708e-05,1.4911584302176708e-05,1.4911584302176708e-05,2.224077301647531e-06,
Gloeobacterales,1.585479685552182e-05,1.585479685552182e-05,1.585479685552182e-05,9.165649598913939e-06,6.73002481954437e-06
Gloeochaetales,,,,,
Gloeomargaritales,1.7852907288146164e-05,1.7852907288146164e-05,1.7852907288146164e-05,3.091052033951928e-06,2.854017462327495e-06
Gloeophyllales,5.687079050917295e-07,5.687079050917295e-07,5.687079050917295e-07,5.687079050917295e-07,7.388716908703016e-10
Glomerales,2.4756471532767386e-05,2.4756471532767386e-05,2.4756471532767386e-05,6.9241582910715244e-06,5.230939995032454e-06
Glomerellales,2.4817142558031037e-05,2.4817142558031037e-05,2.4817142558031037e-05,9.23001801998984e-06,7.97181815378807e-06
Glycomycetales,1.6121327859600743e-05,1.6121327859600743e-05,1.6121327859600746e-05,9.20941882583898e-06,6.872478506341954e-06
Gnetales,5.989307039728456e-07,5.989307039728456e-07,5.989307039728456e-07,5.989307039728456e-07,6.5291493253061215e-09
Golfingiida,7.284849560519765e-07,7.284849560519765e-07,7.284849560519765e-07,7.284849560519765e-07,
Gomontiellales,9.151328806458013e-05,9.151328806458011e-05,7.5757104035973224e-06,6.589855985547619e-06,7.792340898724977e-06
Gomphales,,,,,
Goniochloridales,1.4700826883529042e-06,1.4700826883529042e-06,1.4700826883529042e-06,1.4700826883529042e-06,1.2607475928398644e-06
Gonyaulacales,2.645810428381382e-05,2.6458104283813816e-05,2.6458104283813816e-05,1.687031640084237e-05,1.7499233204468658e-05
Gracilariales,0.00011124806405613643,0.00011124806405613642,1.7118711821033758e-05,1.145122528681312e-05,1.519041044492167e-05
Grimmiales,1.1544662093455206e-08,1.1544662093455206e-08,1.1544662093455206e-08,1.1544662093455206e-08,
Gromiida,,,,,
Grylloblattodea,1.1016717159461775e-06,1.1016717159461777e-06,1.1016717159461777e-06,1.1016717159461777e-06,1.5572495249214723e-06
Gunnerales,,,,,
Gymnodiniales,7.996849554729874e-05,7.996849554729874e-05,5.308802387791368e-05,4.197039733845591e-05,1.9361716840169726e-05
Gyrodactylidea,1.5151583961380438e-08,1.5151583961380438e-08,1.5151583961380438e-08,1.5151583961380438e-08,
Haemosporida,6.31725985175536e-05,6.31725985175536e-05,4.4689251085275996e-05,1.4245607708021153e-05,3.708028884595345e-06
Halanaerobiales,8.362487142854408e-05,8.362487142854408e-05,3.152515379873537e-05,6.750075078969821e-06,7.968172836787146e-06
Haliangiales,0.000813057619355845,4.663495736309979e-05,4.3394965267338836e-05,2.8372056193866192e-05,2.623362480336774e-05
Halobacteriales,0.00027058901246542995,0.0002705890124654299,4.5642704267089716e-05,1.9804340476537062e-05,2.5400515132251587e-05
Haloplasmatales,,,,,
Halorutilales,,,,,
Halymeniales,1.7957370967718056e-05,1.795737096771806e-05,1.7957370967718056e-05,5.5272156950979315e-06,5.660105026078725e-06
Hapalidiales,9.117260749470358e-06,9.117260749470356e-06,9.117260749470358e-06,2.30830648021132e-06,2.8428116284113755e-06
Haplopharyngida,,,,,
Haplosclerida,6.519771840187329e-06,6.519771840187328e-06,6.519771840187328e-06,5.284812557122819e-06,3.5868210240429265e-06
Haplosporida,1.9975146012272952e-06,1.9975146012272952e-06,1.9975146012272952e-06,1.997514601227295e-06,4.93581452264548e-09
Haptorida,3.5511657270873764e-06,3.5511657270873764e-06,3.5511657270873764e-06,3.5511657270873764e-06,
Harpacticoida,2.2274564238843803e-05,2.22745642388438e-05,2.2274564238843796e-05,2.3185165655804204e-05,2.3632825443499882e-05
Harpellales,5.873546674429876e-07,5.873546674429876e-07,5.873546674429876e-07,5.873546674429876e-07,
Helotiales,7.994009011803768e-06,7.994009011803768e-06,7.994009011803768e-06,9.448906002653312e-06,6.08642922862907e-06
Hemiaulales,0.0002308588814292889,0.00023085888142928887,9.338106056605015e-05,2.2500257043609225e-05,1.6681033135667338e-05
Hemiptera,6.196416150370694e-05,6.196416150370694e-05,5.2876454811499856e-05,1.7840923387540565e-05,1.8347815759404003e-05
Herpesvirales,2.761183456212379e-06,2.761183456212379e-06,2.761183456212379e-06,2.761183456212379e-06,3.3313128476920864e-06
Herpetosiphonales,1.0181518361127544e-05,1.0181518361127544e-05,1.0181518361127542e-05,5.727930542168779e-06,8.265571074396083e-06
Heteronematales,,,,,
Heteronemertea,1.059218756838591e-05,1.059218756838591e-05,1.059218756838591e-05,1.0852885583695379e-05,1.3444453677270144e-05
Heterotrichida,1.3912401026778024e-05,1.3912401026778024e-05,1.3912401026778024e-05,1.8406118745709518e-06,
Hibberdiales,2.9881768539410877e-09,2.9881768539410877e-09,2.9881768539410877e-09,2.9881768539410877e-09,2.9881768539410877e-09
Hildenbrandiales,1.394842051280446e-09,1.394842051280446e-09,1.394842051280446e-09,1.394842051280446e-09,1.394842051280446e-09
Himatismenida,7.208858609283872e-07,7.208858609283872e-07,7.208858609283872e-07,7.208858609283872e-07,
Hirudinida,5.195454568158946e-05,5.195454568158946e-05,2.187475323011087e-05,1.893843222397796e-05,1.6014157545783043e-05
Holophagales,6.827256806649665e-05,6.827256806649665e-05,3.896619579202159e-05,1.2943651527282255e-05,1.5659272522160282e-05
Holosporales,0.000827999861431763,4.318776266662037e-05,4.3187762666620374e-05,1.2364248192168288e-05,1.6395559710654575e-05
Homosclerophorida,9.105823373460872e-06,9.105823373460873e-06,9.105823373460872e-06,2.7247829945150385e-06,3.235502584595984e-06
Hookeriales,,,,,
Hydrogenophilales,1.1590079263667384e-05,1.1590079263667382e-05,1.1590079263667384e-05,1.0290830656898943e-05,4.198526627183369e-06
Hymenochaetales,9.77091773674739e-07,9.770917736747393e-07,9.770917736747393e-07,9.770917736747393e-07,1.192761859404745e-06
Hymenophyllales,,,,,
Hymenoptera,0.0007723958488188355,0.0003944189254526644,0.0003884077126673697,6.55787416790715e-05,4.3778260093771675e-05
Hymenostomatida,0.0008240812293849487,7.678316467653045e-05,3.0229506221367425e-05,1.6146789931148228e-05,2.0665654489276285e-05
Hyphomicrobiales,0.004839191817248481,0.0008125158214787923,0.00030857905752938193,0.0002690404893909906,0.00027244457980553697
Hyphomonadales,0.0007148632589440979,8.649376551633625e-05,5.732523927997144e-05,3.1920202292388115e-05,2.306870472068298e-05
Hypnales,8.191948786635006e-05,8.191948786635006e-05,3.682167620713436e-05,9.463667467576307e-06,7.71314502454009e-06
Hypocreales,0.0008048079363575595,6.304511428296375e-05,4.45660037321163e-05,2.3567219347307604e-05,1.670337548524017e-05
Hypotrichomonadida,,,,,
Hysterangiales,,,,,
Ichthyophonida,1.2139983580513743e-05,1.2139983580513743e-05,1.2139983580513745e-05,1.6732793414161827e-06,2.188182457924913e-06
Ignatiales,3.730835301246563e-06,3.730835301246563e-06,3.730835301246563e-06,3.730835301246563e-06,5.056449260484495e-09
Ignavibacteriales,0.00016541432224950427,0.00016541432224950427,1.7345287737362603e-05,1.6011058130317284e-05,1.4500520845860165e-05
Imitervirales,6.536737828723971e-05,6.536737828723971e-05,2.7428992132970806e-05,1.015330124675688e-05,7.736888470520188e-06
Immundisolibacterales,7.938176898041428e-05,7.938176898041428e-05,1.556739504792824e-05,6.028505452341327e-06,4.780276071301924e-06
Iodidimonadales,,,,,
Isochrysidales,3.6333233296215116e-05,3.6333233296215116e-05,3.633323329621512e-05,1.194268138735865e-05,8.15084919336575e-06
Isoetales,,,,,
Isopoda,2.025091957874713e-06,2.025091957874713e-06,2.0250919578747134e-06,2.025091957874713e-06,3.090599067614332e-06
Isosphaerales,5.871233862148752e-05,5.871233862148753e-05,1.8931750630822746e-05,1.2253372523791783e-05,1.4003531295102964e-05
Ixodida,3.012204078337385e-05,3.0122040783373847e-05,3.0122040783373844e-05,9.157948985791368e-06,1.0766928109920457e-05
Jaapiales,,,,,
Jakobida,1.6862117839546408e-05,1.6862117839546408e-05,1.6862117839546408e-05,1.2717884648769597e-05,1.5480787999467518e-05
Jatrophihabitantales,8.171391787362993e-05,8.171391787362993e-05,1.4257271289086628e-05,1.573432940097166e-05,1.1083060943354694e-05
Jiangellales,0.00010652577641373123,0.00010652577641373121,1.3087828807269533e-05,1.3435413949279435e-05,5.49453101437694e-06
Jungermanniales,,,,,
Kalamavirales,,,,,
Kallotenuales,,,,,
Kangiellales,0.00013552233853588483,0.00013552233853588483,7.61277227820659e-05,4.796168874027432e-05,4.739306837727013e-05
Kathablepharidacea,4.198157934168551e-06,4.198157934168551e-06,4.198157934168551e-06,4.198157934168551e-06,4.572490510379513e-06
Kickxellales,1.7453776001132405e-05,1.7453776001132405e-05,1.7453776001132405e-05,4.245329173218464e-06,3.0929234766442995e-06
Kiitrichida,1.517365784068265e-08,1.517365784068265e-08,1.517365784068265e-08,1.517365784068265e-08,
Kineosporiales,0.00010851047637647271,0.00010851047637647268,1.8028957773561572e-05,1.348227631324147e-05,1.3336868266659646e-05
Kiritimatiellales,8.446632271172071e-05,8.446632271172071e-05,2.165272561338759e-05,1.3739877392290056e-05,1.3420825118627602e-05
Kitasatosporales,0.0011409005527832858,0.0003594691878938836,0.00014265534622084818,5.852338414768628e-05,5.373079375113466e-05
Klebsormidiales,1.215364083512347e-06,1.215364083512347e-06,1.215364083512347e-06,1.215364083512347e-06,1.2560241311425613e-06
Koleobacterales,1.2668747812120524e-06,1.2668747812120524e-06,1.2668747812120524e-06,1.2668747812120524e-06,1.2668747812120524e-06
Kordiimonadales,8.913499361890798e-05,8.913499361890798e-05,7.534206649813046e-05,2.958679042319111e-05,3.2907418463493907e-05
Kosmotogales,1.0324468803796496e-05,1.0324468803796494e-05,1.0324468803796494e-05,5.1438254630691165e-06,3.802284605512637e-06
Kriegeriales,,,,,
Ktedonobacterales,4.754813975515177e-06,4.754813975515176e-06,4.754813975515176e-06,4.754813975515177e-06,4.358862180511609e-06
Laboulbeniales,,,,,
Labyrinthulida,1.8318856064102522e-06,1.8318856064102522e-06,1.8318856064102522e-06,1.8318856064102522e-06,1.5456689696526013e-06
Lachnospirales,0.00019437088451529054,0.00019437088451529057,4.589862829568384e-05,2.0010094888653792e-05,2.1444082850951228e-05
Lactobacillales,0.0006544399952777834,7.588150119492397e-05,3.94644850358882e-05,3.988309492020233e-05,1.6988586774557366e-05
Lagenidiales,0.00010809329156627345,0.00010809329156627345,4.156140506105806e-06,4.156140506105806e-06,5.473419034620252e-06
Lamiales,8.91415117453691e-05,8.91415117453691e-05,3.669534171748286e-05,2.429222145849573e-05,1.3300260997421036e-05
Laminariales,8.459013349472392e-05,8.459013349472392e-05,6.676469807603406e-06,6.354031864106557e-06,8.20294710205214e-06
Laurales,,,,,
Lecanorales,9.995142500577282e-05,9.995142500577284e-05,2.0005515044916075e-05,5.268585449279136e-06,5.746152028898865e-06
Lecithoepitheliata,,,,,
Lefavirales,1.8848908884053564e-06,1.8848908884053564e-06,1.8848908884053564e-06,1.8848908884053564e-06,
Legionellales,0.0002620934452484546,0.0002620934452484546,5.694264106623062e-05,5.580188575852942e-05,4.4198360048994504e-05
Lentisphaerales,6.6771684986956996e-06,6.6771684986956996e-06,6.6771684986956996e-06,5.826129035507244e-06,6.7807195975109065e-06
Leotiales,,,,,
Lepetellida,7.38457830237832e-06,7.384578302378321e-06,7.384578302378321e-06,6.058207250703413e-06,4.656468576493393e-06
Lepidoptera,0.0017001061266972923,0.00045299389313043506,0.00027761945142793095,7.460518371161056e-05,9.058825237616686e-05
Leptocylindrales,7.824500860120014e-05,7.824500860120015e-05,1.600361523505824e-05,1.3332284211031168e-05,1.6314234246409023e-05
