Corallinaceae,6.876862774208482e-06,6.876862774208482e-06,6.876862774208482e-06,6.876862774208482e-06,1.11125755993203e-06
Cordycipitaceae,1.4097552244749598e-05,1.4097552244749598e-05,1.40975522447496e-05,1.0342658550401952e-05,9.481109352404406e-06
Coreidae,4.846825319985094e-06,4.846825319985094e-06,4.846825319985094e-06,4.846825319985094e-06,4.569449741346314e-06
Corethraceae,,,,,
Coriariaceae,8.045651057789313e-06,8.045651057789313e-06,8.045651057789313e-06,4.747204111210156e-06,5.539251531487136e-06
Corinnidae,2.2010488480291706e-05,2.2010488480291706e-05,2.2010488480291706e-05,,
Coriobacteriaceae,1.2108323782609255e-05,1.2108323782609255e-05,1.2108323782609255e-05,3.1852339913889027e-06,2.5196248509834177e-06
Corophiidae,,,,,
Corticoviridae,2.169274499951042e-05,2.169274499951042e-05,2.169274499951042e-05,3.824619815768995e-06,4.4181242310979285e-06
Cortinariaceae,,,,,
Corydalidae,8.554495581968195e-05,8.554495581968195e-05,2.4086150938901344e-05,5.995795974344687e-06,5.386642188022392e-06
Corylophidae,,,,,
Corynebacteriaceae,0.0007052733288068674,7.849012722645462e-05,8.367985605342195e-05,4.5945636896031914e-05,4.204719515796168e-05
Corynesporascaceae,6.009411475898378e-07,6.009411475898378e-07,6.009411475898378e-07,6.009411475898378e-07,1.5063451788449514e-09
Coscinodiscaceae,0.0001439671964114057,0.0001439671964114057,3.9089332646319e-05,3.085072257845764e-05,1.951960613884827e-05
Cosmopterigidae,5.215707566652778e-07,5.215707566652778e-07,5.215707566652778e-07,5.215707566652778e-07,
Cossidae,9.708041385438137e-05,9.708041385438137e-05,2.787588284867336e-05,4.105272411885406e-06,3.946235770000678e-06
Costaceae,,,,,
Coxiellaceae,8.234348537126848e-05,8.234348537126848e-05,3.589781567294282e-05,2.6549722465049936e-05,1.3909662366867846e-05
Crabronidae,3.1058363785973506e-05,3.1058363785973506e-05,3.1058363785973506e-05,1.1182145973134936e-05,6.860189833255657e-06
Crambidae,0.0007860310736733435,3.9958461560842904e-05,3.9958461560842904e-05,1.2289837352095858e-05,7.6048317041862814e-06
Crangonidae,,,,,
Crangonyctidae,6.030561328658989e-07,6.030561328658989e-07,6.030561328658989e-07,6.030561328658989e-07,
Craniidae,,,,,
Crassisporiaceae,,,,,
Crassulaceae,,,,,
Crenotrichaceae,,,,,
Crepidotaceae,,,,,
Crevaviridae,,,,,
Criblamydiaceae,1.2263493551281476e-05,1.2263493551281476e-05,1.2263493551281476e-05,1.9341887398255945e-06,1.0998656205361357e-06
Crocinitomicaceae,0.0007390642295939656,0.00023159560249391548,8.995856372272723e-05,6.186546837734103e-05,6.2098935696742e-05
Cruoriaceae,,,,,
Crustomastigaceae,0.00033186167550923007,0.00033186167550923007,1.2742326897289825e-06,1.2742326897289825e-06,1.2742326897289825e-06
Cryomorphaceae,4.588339363844676e-05,4.588339363844676e-05,4.588339363844676e-05,1.6047311261321324e-05,8.565647526640597e-06
Cryphonectriaceae,1.0768685520300496e-05,1.0768685520300496e-05,1.0768685520300496e-05,5.857314264507324e-06,6.524390288663904e-06
Crypthecodiniaceae,6.194259955663455e-06,6.194259955663455e-06,6.194259955663455e-06,6.194259955663455e-06,4.682477664623716e-06
Cryptobasidiaceae,1.500426655211184e-06,1.500426655211184e-06,1.500426655211184e-06,1.500426655211184e-06,1.975474308646678e-06
Cryptochetidae,,,,,
Cryptococcaceae,2.3062672692371662e-05,2.3062672692371662e-05,2.3062672692371662e-05,4.576587714883323e-06,5.2980116593866375e-06
Cryptodesmidae,,,,,
Cryptomonadaceae,1.1833913309902002e-05,1.1833913309902002e-05,1.1833913309902002e-05,7.72902363963443e-06,6.855558980480983e-06
Cryptopidae,,,,,
Cryptosporangiaceae,,,,,
Cryptosporidiidae,8.651409182563318e-06,8.651409182563318e-06,8.651409182563318e-06,3.064300630103293e-06,2.519558933697824e-06
Cryptosulidae,1.7884003112467248e-05,1.7884003112467248e-05,1.7884003112467248e-05,1.98914072173842e-05,6.18363084702146e-06
Ctenidae,,,,,
Ctenolophonaceae,,,,,
Cucurbitaceae,0.0008136221581136176,1.4368422109929154e-05,1.4368422109929154e-05,7.990713787915508e-06,9.533175769853797e-06
Cucurbitariaceae,1.8459526178523277e-06,1.8459526178523277e-06,1.8459526178523277e-06,1.8459526178523277e-06,1.5577245489101634e-06
Culicidae,9.158486296129189e-05,9.158486296129186e-05,4.9084947365750395e-05,1.8592608283762025e-05,8.746738616716662e-06
Culicoidibacteraceae,,,,,
Culicosporidae,,,,,
Cuniculiplasmataceae,,,,,
Cuniculitremaceae,6.076124505150361e-07,6.076124505150361e-07,6.076124505150361e-07,6.076124505150361e-07,3.806777420555218e-09
Cunninghamellaceae,9.049076824167085e-05,9.049076824167084e-05,8.313995464048798e-06,5.325954955542066e-06,4.577588056244091e-06
Cupressaceae,0.00017431236083336282,0.0001743123608333628,9.065503271421208e-06,8.950270238224392e-06,2.5195948610319356e-06
Curculionidae,2.6119301974585828e-05,2.6119301974585825e-05,2.6119301974585825e-05,1.0161494096749063e-05,4.787622535094931e-06
Cyaneidae,5.99591035560928e-09,5.99591035560928e-09,5.99591035560928e-09,5.99591035560928e-09,5.99591035560928e-09
Cyanidiaceae,2.616376937781413e-06,2.616376937781413e-06,2.616376937781413e-06,2.616376937781413e-06,2.872810251365613e-06
Cyanomargaritaceae,7.380109971586519e-07,7.380109971586519e-07,7.380109971586519e-07,7.380109971586519e-07,
Cyanophoraceae,7.833454894080731e-06,7.833454894080731e-06,7.833454894080731e-06,4.5968417127159905e-06,4.784570608145049e-06
Cyanothecaceae,,,,,
Cyatheaceae,,,,,
Cyclestheriidae,6.740304340868914e-07,6.740304340868914e-07,6.740304340868914e-07,6.740304340868914e-07,
Cyclidiidae,2.3004322417102664e-09,2.3004322417102664e-09,2.3004322417102664e-09,2.3004322417102664e-09,2.3004322417102664e-09
Cyclobacteriaceae,0.0004822524808519947,0.0004822524808519947,0.00012654248402372574,7.706547559299994e-05,8.038839824730496e-05
Cyclonatronaceae,9.69027454368641e-05,9.690274543686413e-05,9.961080121981161e-06,7.32410908984818e-06,8.152673795491804e-06
Cyclopettidae,3.999896884296682e-05,3.999896884296682e-05,3.999896884296682e-05,4.141757006625533e-05,3.8855160815825866e-05
Cyclophoraceae,7.496008264685195e-06,7.496008264685195e-06,7.496008264685195e-06,7.496008264685195e-06,3.762159666293328e-06
Cyclopidae,2.548825125643219e-06,2.548825125643219e-06,2.548825125643219e-06,2.548825125643219e-06,1.2710117071315988e-06
Cylindrobullidae,,,,,
Cylindrosympodiaceae,,,,,
Cymatolegaceae,,,,,
Cymatosiraceae,0.00017130998448570983,0.00017130998448570983,0.00017130998448570983,0.00018603753168257252,0.00018231026741950652
Cymbellaceae,0.00013531366265853557,0.00013531366265853557,2.2601223551901257e-05,1.4627012531048792e-06,1.2818586971286505e-06
Cynipidae,3.731850335163077e-06,3.7318503351630773e-06,3.7318503351630773e-06,3.7318503351630773e-06,2.8913200080737883e-06
Cynomoriaceae,1.311227917418429e-08,1.311227917418429e-08,1.311227917418429e-08,1.311227917418429e-08,
Cyperaceae,1.6553338488184685e-06,1.6553338488184685e-06,1.6553338488184685e-06,1.6553338488184685e-06,9.943707635682027e-07
Cyphellophoraceae,2.1730766296548724e-05,2.1730766296548717e-05,2.1730766296548717e-05,2.1915706551278366e-06,2.1982591928395163e-06
Cyprididae,8.628099541814373e-05,8.628099541814373e-05,5.195774347183628e-05,2.0888210548487296e-05,1.7759648085465783e-05
Cyrenidae,2.4917681021695893e-06,2.4917681021695893e-06,2.4917681021695893e-06,2.4917681021695893e-06,
Cyrtostrombidiidae,,,,,
Cystiscidae,,,,,
Cystobasidiaceae,7.270724873428542e-07,7.270724873428542e-07,7.270724873428542e-07,7.270724873428542e-07,
Cystocloniaceae,,,,,
Cytherideidae,0.0009897941284514433,0.00039401171494972604,0.00033158558521734693,9.718944782181217e-05,5.2576509909065024e-05
Cytophagaceae,0.0006864443699819391,0.00017668969713291712,0.0001233529434973066,4.280999623190192e-05,3.240489137865921e-05
Dacrymycetaceae,1.827951448620628e-06,1.827951448620628e-06,1.827951448620628e-06,1.827951448620628e-06,2.5618118023943586e-06
Daltoniaceae,,,,,
Daphniidae,1.6294067250597276e-05,1.6294067250597273e-05,1.6294067250597273e-05,1.580617541363633e-05,8.981545377318875e-06
Darwinellidae,7.460663186964357e-07,7.460663186964357e-07,7.460663186964357e-07,7.460663186964357e-07,
Darwinulidae,0.00021459565624881155,0.00021459565624881155,0.00010611537972429734,8.927036751565752e-05,6.1032835735254785e-05
Dascillidae,1.1600961793807218e-05,1.1600961793807218e-05,1.1600961793807216e-05,2.159203638745006e-06,2.8417522151257086e-06
Dasyaceae,5.1679153518114825e-06,5.1679153518114825e-06,5.1679153518114825e-06,5.1679153518114825e-06,2.10828328746773e-06
Dasycladaceae,2.5145498497456737e-06,2.5145498497456737e-06,2.5145498497456737e-06,2.5145498497456737e-06,3.138198163585315e-06
Dasypogonaceae,,,,,
Datiscaceae,,,,,
Debaryomycetaceae,6.992043061282796e-05,6.992043061282796e-05,3.620441620773018e-05,2.1451510132740265e-05,2.6192277188350427e-05
Deferribacteraceae,9.660835969933357e-05,9.660835969933357e-05,6.379551758719641e-06,6.3795517587196405e-06,2.8714256414424835e-06
Deferrisomataceae,,,,,
Deferrivibrionaceae,,,,,
Defluviitaleaceae,,,,,
Dehalococcoidaceae,1.7676423756146826e-05,1.7676423756146822e-05,1.7676423756146822e-05,6.525159748533197e-06,7.05530662917374e-06
Deinococcaceae,8.7670046956118e-05,8.7670046956118e-05,8.095633414752335e-05,3.278118925848531e-05,3.380964583815987e-05
Deinopidae,2.155827076266326e-05,2.155827076266326e-05,2.155827076266326e-05,,
Delesseriaceae,1.2349796777335909e-05,1.234979677733591e-05,1.234979677733591e-05,7.237824889330486e-06,8.352095318474572e-06
Delitschiaceae,,,,,
Delphacidae,8.234621506822397e-05,8.234621506822397e-05,1.3249887009793921e-05,1.1491043378318535e-05,8.922183783346443e-06
Demequinaceae,1.7051492780654742e-05,1.7051492780654742e-05,1.7051492780654742e-05,5.861587428453772e-06,5.275747234341961e-06
Demerecviridae,1.4951875072896258e-06,1.4951875072896255e-06,1.4951875072896255e-06,1.4951875072896255e-06,1.2681152343632977e-06
Dennstaedtiaceae,,,,,
Depressariidae,9.148364506481528e-05,9.148364506481528e-05,1.0610303626635343e-05,1.0913833993704638e-05,3.989147735045303e-06
Derbesiaceae,2.545910744947116e-05,2.545910744947116e-05,2.545910744947116e-05,1.926153902369365e-06,2.205973686471318e-06
Dermabacteraceae,7.539458409351953e-05,7.539458409351953e-05,1.7703367027383756e-05,1.5780343758592075e-05,1.962107141559878e-05
Dermacoccaceae,7.447806385826843e-05,7.447806385826843e-05,3.83913688227923e-05,1.3901039831082032e-05,4.6208619338015295e-06
Dermateaceae,,,,,
Dermatophilaceae,8.04839003150283e-06,8.04839003150283e-06,8.04839003150283e-06,9.278145528750542e-06,9.776251945150426e-06
Dermestidae,9.113607308705646e-07,9.113607308705646e-07,9.113607308705646e-07,9.113607308705646e-07,9.829118736273718e-07
Dermocarpellaceae,1.845762832657831e-05,1.845762832657831e-05,1.845762832657831e-05,1.3957824633385794e-05,9.55008942309134e-06
Derodontidae,,,,,
Desertifilaceae,,,,,
Desmarestiaceae,2.2816297039251346e-06,2.2816297039251346e-06,2.2816297039251346e-06,2.2816297039251346e-06,2.5145461234541167e-06
Desmidiaceae,2.827506292482674e-06,2.827506292482674e-06,2.827506292482674e-06,2.827506292482674e-06,1.8447958584021307e-06
Desulfallaceae,9.529795718751869e-06,9.52979571875187e-06,9.52979571875187e-06,4.405278856578507e-06,2.7012210895870915e-06
Desulfarculaceae,9.03100991367916e-06,9.031009913679161e-06,9.031009913679161e-06,5.567430157503459e-06,6.2770034995840515e-06
Desulfatibacillaceae,2.2458416356094557e-05,2.245841635609456e-05,2.2458416356094557e-05,9.49869612798505e-06,6.937664379669086e-06
Desulfatiglandaceae,,,,,
Desulfatirhabdiaceae,,,,,
Desulfitibacteraceae,,,,,
Desulfitobacteriaceae,2.8153252065360534e-05,2.815325206536054e-05,2.815325206536054e-05,8.997732653278202e-06,6.716458012426668e-06
Desulfoarculaceae,,,,,
Desulfobaccaceae,1.2050833669368962e-05,1.2050833669368962e-05,1.2050833669368962e-05,7.67179735652987e-06,7.417384955785073e-06
Desulfobacteraceae,0.00027500548873709933,0.00027500548873709933,0.00011024747225039374,3.7477750648109386e-05,4.705635614751055e-05
Desulfobacteriaceae,0.00016740535917334544,0.00016740535917334544,1.673628098804379e-05,1.656761133587012e-05,1.124158251760656e-05
Desulfobulbaceae,6.564261000007623e-05,6.564261000007623e-05,5.112700999894349e-05,3.083213347938092e-05,1.9995352603275998e-05
Desulfocapsaceae,0.0007974967962446934,0.00027201096997282894,5.0088652716097784e-05,1.8025677122482136e-05,2.0313524104442862e-05
Desulfococcaceae,0.00020584097357469503,0.000205840973574695,9.453658846430249e-05,1.9298338168169984e-05,2.1946140215611646e-05
Desulfocucumaceae,,,,,
Desulfohalobiaceae,5.249687358204702e-06,5.249687358204701e-06,5.249687358204701e-06,5.249687358204702e-06,6.24068937338687e-06
Desulfolunaceae,1.0453116250464031e-05,1.0453116250464031e-05,1.0453116250464031e-05,1.2554013151673085e-05,1.298578373063325e-05
Desulfomicrobiaceae,3.648207669193084e-05,3.648207669193084e-05,3.648207669193084e-05,8.78544751511056e-06,6.671671297017721e-06
Desulfomonilaceae,9.983276996959739e-05,9.983276996959737e-05,4.588820137566019e-06,4.588820137566019e-06,2.8601308707215792e-06
Desulfonatronaceae,,,,,
Desulfonatronovibrionaceae,,,,,
Desulfonauticaceae,,,,,
Desulfoplanaceae,,,,,
Desulforegulaceae,,,,,
Desulfosalsimonadaceae,,,,,
Desulfosarcinaceae,0.00047515403661815917,0.00047515403661815917,8.116092565643131e-05,8.635412692583362e-05,0.00011000972870980483
Desulfosudaceae,7.618324912589064e-05,7.618324912589064e-05,2.011090960966445e-05,1.2864473674955566e-05,7.709073958518028e-06
Desulfotomaculaceae,2.99141760717048e-06,2.99141760717048e-06,2.99141760717048e-06,2.99141760717048e-06,3.623863308880519e-06
Desulfovibrionaceae,0.0007170729315590666,0.00010874302173079158,8.416211698113948e-05,3.888915921239375e-05,4.612447250310814e-05
Desulfurellaceae,0.0002124851186575434,0.0002124851186575434,1.247829436047339e-05,2.9759624703759077e-06,3.1197857540926645e-06
Desulfuribacillaceae,,,,,
Desulfurisporaceae,,,,,
Desulfurobacteriaceae,2.522853546724987e-06,2.522853546724987e-06,2.522853546724987e-06,2.522853546724987e-06,2.775969777154806e-06
Desulfurococcaceae,1.4068133543133532e-05,1.4068133543133532e-05,1.4068133543133532e-05,5.215631254999905e-07,1.7880393421385226e-09
Desulfuromonadaceae,0.00010157927453946875,0.00010157927453946875,7.843920953607157e-05,4.051914463245615e-05,2.5007081344810997e-05
Dethiobacteraceae,4.44986679118198e-06,4.44986679118198e-06,4.449866791181981e-06,4.449866791181981e-06,4.534921001159638e-06
Dethiosulfovibrionaceae,1.6677431934932517e-06,1.6677431934932517e-06,1.6677431934932517e-06,1.6677431934932519e-06,2.1136314609438558e-06
Developayellaceae,2.698501505360519e-06,2.698501505360519e-06,2.698501505360519e-06,2.698501505360519e-06,1.5597436846699403e-06
Devosiaceae,0.000749456014189362,0.0003957867116359693,4.417317259846204e-05,3.839075955612389e-05,4.093464838342595e-05
Diademaceae,,,,,
Diadesmidaceae,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09,5.754889296073582e-09
Diadumenidae,1.543016258330211e-05,1.543016258330211e-05,1.5430162583302113e-05,7.390821358005481e-06,7.437177497293014e-06
Dianemataceae,,,,,
Diaporthaceae,1.6042285335304585e-05,1.6042285335304585e-05,1.6042285335304585e-05,7.597474092917324e-06,7.2278999786358765e-06
Diaptomidae,,,,,
Diaspididae,,,,,
Diatrypaceae,,,,,
Dichotomosiphonaceae,2.039293735701894e-06,2.039293735701894e-06,2.039293735701894e-06,2.0392937357018946e-06,5.99591035560928e-09
Dicranaceae,,,,,
Dicranophoridae,7.452460604135705e-07,7.452460604135705e-07,7.452460604135705e-07,7.452460604135705e-07,
Dicrocoeliidae,1.378474995901458e-06,1.3784749959014578e-06,1.3784749959014578e-06,1.3784749959014578e-06,1.0951353739639739e-06
Dictyobacteraceae,,,,,
Dictyochaceae,2.0122483308022308e-05,2.0122483308022308e-05,2.0122483308022308e-05,1.4103472015537303e-05,1.016381726973375e-05
Dictyochloridaceae,,,,,
Dictyodendrillidae,,,,,
Dictyoglomaceae,3.6222490132140393e-06,3.6222490132140398e-06,3.6222490132140393e-06,3.6222490132140393e-06,4.174477749771556e-06
Dictyosteliaceae,1.5214262481300913e-05,1.5214262481300914e-05,1.5214262481300913e-05,9.270352631474886e-06,9.651488656086226e-06
Dictyotaceae,1.931675351120525e-06,1.931675351120525e-06,1.931675351120525e-06,1.931675351120525e-06,
Dicyrtomidae,3.4998145635068797e-06,3.4998145635068797e-06,3.4998145635068797e-06,3.4998145635068797e-06,2.204014944430619e-06
Didiniidae,1.402856293362091e-08,1.402856293362091e-08,1.402856293362091e-08,1.402856293362091e-08,
Didymellaceae,1.3412514366067745e-05,1.3412514366067744e-05,1.3412514366067745e-05,9.454499352678583e-06,7.073899503910754e-06
Didymiaceae,,,,,
Didymochlaenaceae,,,,,
Didymosphaeriaceae,8.35107580255913e-05,8.351075802559129e-05,1.0371579282223355e-05,5.466036840618959e-06,4.245155899412178e-06
Dientamoebidae,,,,,
Dietziaceae,6.126867664924968e-05,6.126867664924968e-05,6.126867664924968e-05,1.527167821214746e-05,8.035741058225967e-06
Dimargaritaceae,,,,,
Dinobryaceae,3.20624455705186e-06,3.20624455705186e-06,3.20624455705186e-06,3.20624455705186e-06,1.2786459355576636e-06
Dinophilidae,,,,,
Dinophysaceae,1.0630090107517425e-05,1.0630090107517425e-05,1.0630090107517425e-05,1.8236028584636548e-06,1.2742326897289825e-06
Diopsidae,9.936072781044364e-06,9.936072781044362e-06,9.936072781044364e-06,7.601659742951431e-06,2.535802722835885e-06
Dioscoreaceae,8.772746499373567e-06,8.772746499373567e-06,8.772746499373565e-06,4.97774758197606e-06,5.61767650164092e-06
Diphyllobothriidae,8.791123878112781e-05,8.791123878112782e-05,2.0590704961230478e-05,5.441037721425615e-06,7.212622581589134e-06
Diplogasteridae,,,,,
Diplogasteroididae,,,,,
Diploneidaceae,0.00011025859326429308,0.00011025859326429308,1.3185758130173277e-05,4.746572122398151e-06,6.282151216466704e-06
Diplonemidae,1.3480766296472745e-05,1.3480766296472746e-05,1.3480766296472746e-05,1.8735593599796224e-06,
Dipluridae,,,,,
Dipodascaceae,8.6670692482116e-06,8.6670692482116e-06,8.6670692482116e-06,5.4882583888461875e-06,4.577767169261148e-06
Diprionidae,8.174067733294147e-06,8.174067733294147e-06,8.174067733294147e-06,3.701477060241447e-06,4.855908669723922e-06
Dipterocarpaceae,,,,,
Diptilomiopidae,,,,,
Discinellaceae,,,,,
Discocelidae,5.952123971228972e-07,5.952123971228972e-07,5.952123971228972e-07,5.952123971228972e-07,3.806777420555218e-09
Discocephalidae,,,,,
Discolomatidae,,,,,
Dissoconiaceae,2.1518572252027935e-06,2.1518572252027935e-06,2.151857225202793e-06,2.151857225202793e-06,2.54269504550655e-06
Dissulfuribacteraceae,,,,,
Dissulfurirhabdaceae,,,,,
Dissulfurispiraceae,1.8646718833081638e-06,1.8646718833081638e-06,1.8646718833081638e-06,1.8646718833081638e-06,
Ditrichaceae,,,,,
Diversisporaceae,,,,,
Dixoniellaceae,5.973756805735203e-07,5.973756805735203e-07,5.973756805735203e-07,5.973756805735203e-07,2.0594111821745676e-09
Dolichopodidae,9.818024403402798e-06,9.818024403402798e-06,9.818024403402798e-06,4.694820469963432e-06,5.624871458639342e-06
Dongiaceae,6.328277898712186e-05,6.328277898712186e-05,3.814242580110656e-05,1.959940350214941e-05,3.1827591708634728e-06
Doryphoribiidae,,,,,
Dothidotthiaceae,8.508274696750839e-07,8.508274696750839e-07,8.508274696750839e-07,8.508274696750839e-07,1.1083755091041635e-06
Dothioraceae,2.385453366450264e-06,2.385453366450264e-06,2.385453366450264e-06,2.385453366450264e-06,
Dracunculidae,,,,,
Dreissenidae,9.726304593827028e-06,9.726304593827028e-06,9.726304593827028e-06,3.87340689240129e-06,1.9625136892394023e-06
Drepanidae,0.0011978573192469042,3.493049810698946e-05,3.4930498106989465e-05,1.2176520333695898e-05,1.5818129703396627e-05
Drepanopezizaceae,1.1113848534185174e-06,1.1113848534185174e-06,1.1113848534185174e-06,1.1113848534185174e-06,1.5704701812618498e-06
Drexlerviridae,,,,,
Droseraceae,,,,,
Drosophilidae,6.411794385463903e-05,6.411794385463904e-05,6.166475828639186e-05,3.1286986248298495e-05,3.2795744131658236e-05
Drymusidae,,,,,
Dryomyzidae,1.2745706940761209e-05,1.2745706940761209e-05,1.2745706940761207e-05,6.572525026847106e-06,5.503567969022699e-06
Dryopteridaceae,8.352249214527792e-07,8.352249214527792e-07,8.352249214527792e-07,8.352249214527792e-07,
Dubosqiidae,,,,,
Dugesiidae,9.9802935302856e-06,9.9802935302856e-06,9.9802935302856e-06,1.839442843114499e-06,2.209276549793584e-06
Dumontiaceae,2.2002433158753922e-05,2.2002433158753922e-05,2.2002433158753922e-05,,
Dumortieraceae,6.658364193564897e-07,6.658364193564897e-07,6.658364193564897e-07,6.658364193564897e-07,
Dunaliellaceae,1.060969661514647e-05,1.060969661514647e-05,1.060969661514647e-05,1.1030777505054637e-05,7.461181323641219e-06
Duneviridae,3.4454077446134757e-06,3.4454077446134757e-06,3.4454077446134757e-06,3.4454077446134757e-06,
Durvillaeaceae,,,,,
Dysgonomonadaceae,7.47014917206018e-05,7.470149172060182e-05,3.065003775258645e-05,1.2428137608875389e-05,1.3452645295514581e-05
Dysideidae,,,,,
Dysteriidae,1.2921441924373542e-05,1.2921441924373542e-05,1.2921441924373542e-05,1.6469791144277994e-06,1.5505527607657262e-06
Dytiscidae,6.034058257234005e-07,6.034058257234005e-07,6.034058257234005e-07,6.034058257234005e-07,
Ebenaceae,1.4630132897120499e-05,1.4630132897120499e-05,1.4630132897120499e-05,2.941207546651565e-06,1.2776139895133645e-06
Ebriacea,1.062837197633569e-05,1.062837197633569e-05,1.062837197633569e-05,7.670394501016065e-06,5.84323506701492e-06
Echimyopodidae,,,,,
Echinimonadaceae,,,,,
Echinostomatidae,,,,,
Ecnomidae,,,,,
Ectinosomatidae,7.306274360605413e-07,7.306274360605413e-07,7.306274360605413e-07,7.306274360605413e-07,
Ectocarpaceae,5.114063661596132e-06,5.114063661596132e-06,5.114063661596132e-06,5.114063661596132e-06,4.810113242079675e-06
Ectothiorhodospiraceae,0.0005865299436680159,0.000234387983835074,6.703962527136804e-05,4.778857101645532e-05,5.3731465456361026e-05
Edwardsiidae,8.266026026120027e-06,8.266026026120027e-06,8.266026026120027e-06,8.266026026120027e-06,5.928517522242734e-06
Eggerthellaceae,1.1549180890713941e-05,1.1549180890713941e-05,1.1549180890713941e-05,1.321740176717641e-05,9.71982973109969e-06
Egibacteraceae,0.00019163887011932717,0.0001916388701193272,8.431977494113299e-06,7.470070032802194e-06,5.767370102240207e-06
Egicoccaceae,0.0008097548265431653,7.885461773756321e-05,1.977634083767536e-05,1.1038715076485196e-05,1.319193009398182e-05
Eimeriidae,6.99815182933934e-05,6.99815182933934e-05,2.1455326137472785e-05,1.905137155289679e-05,1.891539095816578e-05
Eirenidae,2.1213447333642708e-05,2.1213447333642708e-05,2.1213447333642708e-05,,
Elaeagnaceae,,,,,
Elakatotrichaceae,,,,,
Elaphomycetaceae,,,,,
Elateridae,9.223754215388986e-05,9.223754215388986e-05,3.384866631024808e-05,1.0373491060362694e-05,1.209467041231382e-05
Electridae,2.205964128757163e-06,2.205964128757163e-06,2.205964128757163e-06,2.205964128757163e-06,2.205964128757163e-06
Elioraeaceae,9.999975883934264e-06,9.999975883934264e-06,9.999975883934264e-06,9.932471065969122e-06,8.329170934146076e-06
Ellisellidae,,,,,
Elmidae,8.119730047191926e-06,8.119730047191927e-06,8.119730047191926e-06,6.951713662172918e-06,9.517339629792182e-06
Elphidiidae,,,,,
Elsinoaceae,,,,,
Elusimicrobiaceae,,,,,
Emcibacteraceae,0.0001597469239848257,0.0001597469239848257,0.00014141026877342045,5.51185537500402e-05,2.790934403351476e-05
Empididae,0.0001763426330660588,0.0001763426330660588,8.769249080522696e-06,4.948574878564943e-06,3.295326715927391e-06
Enchytraeidae,,,,,
Encyclometridae,7.437658864547255e-07,7.437658864547255e-07,7.437658864547255e-07,7.437658864547255e-07,
Encyrtidae,3.5908093516534564e-06,3.5908093516534564e-06,3.5908093516534564e-06,3.590809351653457e-06,4.417694318785793e-06
Endeidae,,,,,
Endictyaceae,,,,,
Endocladiaceae,,,,,
Endogonaceae,,,,,
Endomicrobiaceae,2.4096708087942403e-06,2.4096708087942403e-06,2.4096708087942403e-06,2.4096708087942403e-06,3.1444350950004615e-06
Endomychidae,,,,,
Endozoicomonadaceae,0.00012463742205202026,0.0001246374220520203,0.0001066800072149402,4.534629497493089e-05,2.976489307646861e-05
Endromidae,,,,,
Enicocephalidae,,,,,
Ensiculiferaceae,,,,,
Entamoebidae,1.0591425697073433e-05,1.0591425697073431e-05,1.059142569707343e-05,4.913947554797471e-06,2.7016895349420542e-06
Enteridiidae,,,,,
Enterobacteriaceae,0.002113769303741454,0.0004205420659116491,0.00035520045350870147,0.00017378977019411016,0.00017865001162820944
Enterococcaceae,2.3921391862948747e-05,2.3921391862948747e-05,2.392139186294875e-05,2.1684496924681377e-05,2.4038146289637084e-05
Enterocytozoonidae,,,,,
Entolomataceae,1.8991226805653463e-06,1.8991226805653463e-06,1.8991226805653463e-06,1.8991226805653463e-06,2.2100415849890445e-06
Entomobryidae,,,,,
Entomoneidaceae,0.001368090847811711,0.0003055161124142265,0.00020556887191507665,9.63636775663063e-05,6.007935255271069e-05
Entomophthoraceae,2.0594111821745676e-09,2.0594111821745676e-09,2.0594111821745676e-09,2.0594111821745676e-09,2.0594111821745676e-09
Entomoplasmataceae,3.292775458316659e-06,3.292775458316659e-06,3.292775458316659e-06,3.292775458316659e-06,3.7026986885045284e-06
Entophysalidaceae,,,,,
Entrophosporaceae,,,,,
Entwisleiaceae,7.422595412758805e-07,7.422595412758805e-07,7.422595412758805e-07,7.422595412758805e-07,
Ephedraceae,,,,,
Ephelotidae,1.288371507169111e-05,1.288371507169111e-05,1.288371507169111e-05,1.2883715071691108e-05,1.4145371488196263e-05
Ephemerellidae,,,,,
Ephemeridae,,,,,
Epibryaceae,,,,,
Epicopeiidae,1.95086864824385e-06,1.95086864824385e-06,1.95086864824385e-06,1.95086864824385e-06,
Epidermoptidae,,,,,
Epiphanidae,,,,,
Epistylidae,,,,,
Epitheliaceae,1.0626528165776624e-05,1.0626528165776622e-05,1.0626528165776624e-05,9.044174229061484e-07,1.2780219054700256e-06
Epitoniidae,7.394911711174969e-07,7.394911711174969e-07,7.394911711174969e-07,7.394911711174969e-07,
Equisetaceae,2.0321668325972473e-06,2.0321668325972473e-06,2.0321668325972473e-06,2.0321668325972473e-06,2.0594111821745676e-09
Erebidae,0.00011986095427564476,0.00011986095427564475,6.402924525105446e-05,1.646873186734164e-05,5.6816234086181885e-06
Eremomycetaceae,1.6155406731481824e-06,1.6155406731481824e-06,1.6155406731481824e-06,1.6155406731481824e-06,1.2829974876812291e-06
Eresidae,8.305166665824563e-06,8.305166665824563e-06,8.305166665824563e-06,3.6370874557654224e-06,3.997618717040015e-06
Ergasilidae,,,,,
