Microsporidia,6.505837639351892e-05,6.505837639351892e-05,6.101196634222165e-05,6.126852746507708e-05,5.7634972493570235e-05
Mollusca,0.0010847438467236543,0.001007692713434478,0.0009493776339401766,0.000969262466045386,0.0009878163411464434
Mucoromycota,0.00041319479802664414,0.00041319479802664414,0.00039455190705770383,0.0004284945642102022,0.0004392675333219323
Mycoplasmatota,0.00015990871138932733,0.0001599087113893273,0.00011763803457154176,0.00011385669870597427,0.00010746901805711389
Myxococcota,0.014931090789259282,0.014577780539611469,0.014574586068903033,0.014244932109135609,0.014138220150737055
Nanobdellota,5.707262376173477e-05,5.707262376173477e-05,4.361365160667926e-05,4.4888733867906014e-05,4.822218655780922e-05
Nebulidia,2.059187324610476e-06,2.059187324610476e-06,2.059187324610476e-06,2.059187324610476e-06,2.394806144434074e-06
Negarnaviricota,,,,,
Nematoda,0.0002641385861839343,0.0002641385861839343,0.0002448731442256472,0.00024111703025695423,0.00024384652396261313
Nematomorpha,,,,,
Nemertea,1.1864366561469292e-05,1.1864366561469292e-05,1.1864366561469292e-05,,
Nitrososphaerota,0.0008701841157518092,0.0008028175650778065,0.0008076582991011584,0.0007723543155053593,0.0007618426484672414
Nitrospinota,0.00037481286930689554,0.00033345735892608645,0.0003213709548200721,0.0003130066590632527,0.0003140848047091887
Nitrospirota,0.0014744492235069435,0.0012754218545275348,0.0011981973155901146,0.0012127283295378546,0.0012090523281400813
Nucleocytoviricota,0.0007788849646689668,0.0006538044287850406,0.0006325582723690715,0.0006280566375471914,0.0006299221684013379
Olpidiomycota,3.2125977135987697e-06,3.2125977135987697e-06,3.2125977135987697e-06,2.1899420102286804e-06,2.0750899106441303e-06
Onychophora,7.991120267159561e-07,7.991120267159561e-07,7.991120267159561e-07,7.991120267159561e-07,7.991120267159561e-07
Oomycota,0.0013226296340322593,0.001166613169312451,0.0011110334616010313,0.0011278643715789567,0.0011485541192799362
Orthonectida,1.3886644568271262e-05,1.3886644568271262e-05,4.858906096194298e-06,3.391461305078665e-06,3.513942413460881e-06
Parabasalia,3.2948004967146395e-05,3.2948004967146395e-05,2.6821608960378545e-05,2.825823557585947e-05,3.433201336676003e-05
Peploviricota,4.619036498801199e-06,4.619036498801199e-06,4.619036498801199e-06,7.990756313371459e-07,7.990756313371459e-07
Perkinsozoa,8.404793786969928e-05,8.404793786969926e-05,5.6359415042702125e-05,5.2076300946021576e-05,5.045098909571103e-05
Phixviricota,4.743371618356983e-06,4.743371618356983e-06,4.743371618356983e-06,4.743371618356983e-06,2.7935282184521446e-06
Phoronida,2.2591728563521193e-06,2.2591728563521193e-06,2.2591728563521193e-06,2.2591728563521193e-06,1.0640087534769388e-06
Picozoa,3.2390565237509087e-06,3.2390565237509087e-06,3.2390565237509087e-06,2.0094193797419207e-06,1.1959347331994017e-06
Pisuviricota,1.8412912085260457e-06,1.8412912085260457e-06,1.8412912085260457e-06,1.8412912085260457e-06,1.5955914742631092e-06
Placozoa,6.94705294266612e-05,6.947052942666119e-05,6.241836750937672e-05,6.839383064821278e-05,7.584859148519002e-05
Planctomycetota,0.022096112295221893,0.022271185061987563,0.022639699281344114,0.022570779836350485,0.02252572352622794
Platyhelminthes,0.00018879563465402406,0.00018879563465402406,0.00017326630479782773,0.0001752154796225444,0.00019001163706203528
Porifera,4.398414011193961e-05,4.3984140111939606e-05,3.8532780975203727e-05,3.9688756030672837e-05,3.9919974396414285e-05
Prasinodermophyta,9.830041592861604e-07,9.830041592861604e-07,9.830041592861604e-07,9.830041592861604e-07,7.991158582145145e-07
Preaxostyla,2.1340035713287364e-05,2.134003571328737e-05,2.1340035713287368e-05,2.014818330737331e-05,2.091788960532142e-05
Preplasmiviricota,3.480263136893294e-05,3.480263136893294e-05,2.2082230393874643e-05,2.011728651832281e-05,2.155276970086731e-05
Priapulida,4.326987444755515e-05,4.326987444755516e-05,2.3220751583492716e-05,2.5232977172406656e-05,2.2676604806592684e-05
Promethearchaeota,4.785443967221778e-05,4.785443967221778e-05,4.7854439672217775e-05,4.5247021733077315e-05,4.5670474020950294e-05
Pseudomonadota,0.557049710584756,0.5537119825187773,0.5502528049006289,0.5468391575976292,0.5476336281828885
Rhodophyta,0.00015297408397197754,0.00015297408397197754,0.00012517982829192312,0.0001235749692414581,0.00012503390911094595
Rhodothermota,0.0020041789672142715,0.0018648285935707197,0.0018940798106196874,0.0018807044789540769,0.0018507595606094766
Rotifera,0.00176417772624932,0.0015160935236500945,0.0014778617152172145,0.0014562679958989237,0.0014500032479856958
Spirochaetota,0.0016540497185524366,0.0015616381066203776,0.0015376838426462659,0.0014871889543042554,0.0015274868449033127
Streptophyta,0.0026064112888458044,0.002646236619517092,0.0024984518326925434,0.0023106327197291087,0.0022118071986919605
Synergistota,4.223011764644656e-05,4.223011764644656e-05,3.653681539078531e-05,3.439745833066833e-05,3.400569017055089e-05
Tardigrada,1.6916617457791225e-05,1.6916617457791225e-05,1.6916617457791225e-05,1.6451263194855994e-05,1.4689926567864262e-05
Thermodesulfobacteriota,0.013302340069087742,0.013500527389332823,0.01321576698407054,0.01307563738169321,0.012898042486344352
Thermodesulfobiota,9.207950408881551e-07,9.207950408881551e-07,9.207950408881551e-07,9.207950408881551e-07,7.977463311533294e-07
Thermomicrobiota,5.6202959561617584e-05,5.6202959561617584e-05,5.620295956161758e-05,5.355679526014629e-05,5.364222404146808e-05
Thermoplasmatota,0.00030667002866994396,0.00025644871065012777,0.0002250045816091091,0.00023188981119521586,0.00022819336014011666
Thermoproteota,5.907691807930274e-05,5.907691807930274e-05,5.4692449613345304e-05,5.311362424848918e-05,5.50894042283011e-05
Thermosulfidibacterota,1.4130092753416318e-06,1.4130092753416318e-06,1.4130092753416318e-06,1.4130092753416318e-06,7.978936411210932e-07
Thermotogota,7.206972623488065e-05,7.206972623488067e-05,6.540196603560483e-05,6.200478332952841e-05,5.9565331978137264e-05
Tubulinea,2.357769962266789e-06,2.357769962266788e-06,2.357769962266788e-06,2.357769962266788e-06,1.797122352827493e-06
Uroviricota,0.0017398216970459187,0.0016338801543497338,0.001545362265569886,0.0015694288543133216,0.001571282094202132
Verrucomicrobiota,0.019120037643510408,0.01849343911692452,0.018335727081388108,0.01809448666094842,0.01800778658588139
Vulcanimicrobiota,3.334851378078324e-05,3.334851378078324e-05,3.334851378078324e-05,2.7037832040653002e-05,2.395355121510791e-05
Xenacoelomorpha,3.1820652857603228e-06,3.1820652857603228e-06,3.1820652857603228e-06,9.836413422965685e-07,7.98690370763657e-07
Zoopagomycota,0.00015780528371651543,9.93137020881755e-05,9.457645580397305e-05,9.836015378452175e-05,9.772795372417885e-05
candidate division CPR1,2.703191310730482e-06,2.7031913107304827e-06,2.7031913107304827e-06,2.7031913107304827e-06,2.7945226219153367e-06
candidate division CPR2,3.1964481068638243e-06,3.1964481068638243e-06,3.1964481068638243e-06,3.1964481068638243e-06,3.1964481068638243e-06
candidate division CPR3,9.823070266686588e-07,9.823070266686588e-07,9.823070266686588e-07,9.823070266686588e-07,7.98268714811358e-07
candidate division CSSED10-310,2.795119394873075e-05,2.795119394873075e-05,7.793312477040057e-06,6.203340418381299e-06,4.467940419245066e-06
candidate division FCPU426,3.6849390754989516e-06,3.6849390754989516e-06,3.6849390754989516e-06,9.213317474601563e-07,7.986922865129363e-07
candidate division KD3-62,4.96562740428731e-06,4.965627404287309e-06,4.965627404287309e-06,1.382687212495115e-06,1.5978023974796132e-06
candidate division LCP-89,5.387464656299074e-06,5.387464656299075e-06,5.387464656299075e-06,2.956772977354065e-06,2.994486510017943e-06
candidate division WOR-3,4.715341883336618e-05,4.715341883336619e-05,2.866559205361284e-05,3.209947999767457e-05,3.0343405448652348e-05
candidate division WWE3,2.069361222421494e-05,2.069361222421494e-05,1.2682048159257308e-05,1.0365134495355797e-05,1.0219935252691401e-05
